Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L03_32-32_1	48.6526	32.0683	34.4848	34.0553	40.0872	27.757399999999997	33.1662	32.3441	36.0691	32.8213	31.4313	33.1878	36.9173	39.742	32.0902	44.9456	38.9147	33.9784	41.1506	48.9101	41.9037	35.2091	45.967400000000005	34.4877	40.078399999999995	39.2675	43.7379	40.617599999999996	37.755	37.4569	38.327	44.708999999999996	33.0723	45.6217	45.2751	37.614799999999995	35.5364	40.8808	38.808	40.7675	43.6625	35.4593	39.8763	37.918600000000005	37.8016	42.537000000000006	42.2192	38.1539	40.1001	42.7055	36.9859	43.4681	41.221799999999995	41.7506	36.2132	35.465799999999994	34.5709	35.3526	44.2449	33.677800000000005	36.8011	36.097	34.5803	40.2534	36.2331	41.948	30.9414	37.1914	43.5092	40.1332	37.282700000000006	38.1401	34.7457	33.7335	39.9837	46.4667	46.2327	34.9476	40.2526	39.980399999999996	38.0931	41.7316	46.0278	47.336299999999994	43.0306	40.709	36.943	38.837500000000006	41.7618	35.2453	35.6907	39.3773	38.1379	34.8905	39.1198	37.6901	35.4266	33.5903	36.2059	39.0557
V350082740_L03_33-33_1	49.003	31.5307	33.9472	33.0335	39.570899999999995	27.9553	34.3033	31.3989	36.028999999999996	33.610600000000005	30.682199999999998	32.0421	36.6004	38.0783	31.2653	44.332	39.536500000000004	34.562599999999996	40.7954	48.4525	41.3718	35.1004	46.269	33.877	41.7572	38.0952	42.442	40.881099999999996	36.390899999999995	35.9119	37.4033	44.1543	31.1417	44.6593	45.7573	37.1583	35.3985	40.7626	37.8026	39.9175	43.2659	34.403	40.5259	36.9186	38.2526	41.7703	41.8027	36.3855	39.7487	42.075	35.8551	43.083	39.8972	40.7355	35.246	34.3774	34.8524	34.617	44.2323	33.1457	35.7979	35.1965	33.967000000000006	40.3602	35.4381	39.9148	31.2097	36.5574	44.210100000000004	40.9457	37.1987	39.0923	34.3018	32.8459	39.2994	45.7274	44.798500000000004	35.798	41.1883	39.7079	36.5491	42.1519	45.400400000000005	48.4281	42.7329	40.8615	37.2732	38.6855	42.4879	35.484300000000005	35.4378	39.448100000000004	38.3207	34.4934	38.7857	39.2357	34.3964	33.1963	34.1976	37.747
V350082740_L03_34-34_1	48.0167	29.8107	34.4983	31.409399999999998	35.7172	30.904500000000002	32.4027	31.1697	37.2918	31.1374	30.6973	31.3372	33.9827	36.992999999999995	32.6524	43.6028	39.0532	35.8827	41.0262	48.708	40.3705	34.4454	44.440400000000004	35.5871	42.9146	36.94	38.0714	42.295899999999996	33.5128	34.6086	36.3923	44.426	31.6042	45.6675	47.6592	38.6517	36.7269	38.8536	34.8587	38.454100000000004	39.9644	31.9186	44.034	34.6026	39.250299999999996	38.9829	41.462199999999996	37.3148	36.6512	41.8787	38.5	39.6725	38.9161	42.0611	33.712199999999996	34.2094	36.9921	31.3579	43.406299999999995	35.585499999999996	36.439	37.1188	35.763400000000004	40.1059	35.9246	39.6879	31.0733	38.8436	43.5437	40.931200000000004	36.9475	41.2656	36.2149	33.7605	37.9512	44.4191	45.338499999999996	36.0474	40.090900000000005	39.8424	34.162	43.0703	44.847500000000004	49.972100000000005	39.4842	39.7739	37.9637	41.0146	42.2692	35.499399999999994	34.9171	42.6364	37.9614	34.6342	39.6018	40.452	33.8989	31.071199999999997	35.4417	37.3817
V350082740_L03_35-35_1	46.517399999999995	29.1481	34.8464	30.8826	38.9063	30.4168	33.6507	29.022100000000002	36.115199999999994	33.9189	29.3138	33.5384	34.3533	35.985499999999995	32.290400000000005	41.8549	41.208800000000004	33.8703	37.013	45.7406	39.086999999999996	34.9161	43.005700000000004	34.958600000000004	40.0759	36.4617	39.2117	43.0969	32.602399999999996	35.902699999999996	38.0079	43.451699999999995	30.2036	43.8033	44.2548	35.1864	35.2761	40.0325	34.7275	39.2947	43.3786	35.2699	41.2966	34.412	37.960100000000004	41.544399999999996	39.9854	36.1002	38.4637	42.4307	34.699400000000004	40.301500000000004	38.2521	42.675000000000004	34.6439	32.959500000000006	34.6268	33.2008	44.807	33.3106	34.8204	33.3122	33.9001	40.0607	35.3886	39.852399999999996	31.3979	36.6696	45.9794	41.5831	35.558	40.092299999999994	33.0151	31.7128	37.206	42.5771	45.8834	36.5336	40.7843	40.197500000000005	36.7515	40.4465	44.074000000000005	48.8722	40.256	40.6618	39.142900000000004	39.007799999999996	41.7755	33.9926	32.0751	40.1851	40.387299999999996	32.916000000000004	37.6639	43.0278	30.8667	30.9882	32.1347	35.613299999999995
V350082740_L03_36-36_1	51.356100000000005	30.4327	33.7908	32.336	37.2165	29.1705	33.713300000000004	30.9294	36.1958	33.434999999999995	29.662300000000002	32.7733	34.9431	38.8968	31.7859	44.296600000000005	37.7972	33.9386	39.8684	47.794799999999995	40.8581	33.5548	46.4645	35.2605	40.7603	37.7266	40.6406	40.2418	34.7611	35.9425	36.6225	44.2615	31.2101	44.986599999999996	45.164	37.7134	37.4879	39.8309	35.5884	39.6689	42.648599999999995	32.506299999999996	41.5621	35.6395	38.2335	41.6304	41.4221	36.0732	41.0437	42.3873	37.164	42.1709	39.8518	39.605000000000004	35.838300000000004	33.3594	36.188500000000005	33.8945	42.168299999999995	33.9858	35.0145	36.666900000000005	34.234500000000004	40.2596	35.6394	40.5067	32.5177	36.158699999999996	43.527300000000004	40.1349	36.2324	39.7128	35.5128	34.3645	40.4052	45.812000000000005	44.934000000000005	37.3234	42.2583	39.5634	34.8731	42.0573	45.2008	47.875299999999996	42.611900000000006	40.6485	37.9397	40.9107	43.4124	34.5559	35.568	39.3851	39.6451	34.0934	36.4393	38.8893	34.365	33.2474	34.4066	36.7545
V350082740_L03_37-37_1	50.8458	32.8432	33.9392	31.6697	38.866099999999996	29.3837	33.4407	31.210300000000004	35.9492	33.8043	29.305300000000003	32.7106	35.4311	38.101800000000004	31.4454	44.8284	38.602399999999996	34.8124	40.7745	47.5024	40.1631	33.7784	46.2307	33.6829	41.0964	37.8048	42.93	41.289300000000004	34.9018	35.8982	36.1565	44.2166	32.2792	46.457300000000004	45.725300000000004	38.7355	34.0781	41.5502	36.0593	40.8347	43.038	32.6764	40.5248	36.8783	39.6376	42.0633	40.6821	36.843900000000005	39.514700000000005	42.6907	36.1991	43.474000000000004	40.2434	39.886300000000006	36.2141	33.707300000000004	32.7046	35.163	42.5493	32.4643	34.841100000000004	36.280499999999996	34.5088	41.0392	36.1021	41.740100000000005	31.2238	35.7293	42.870000000000005	39.853	34.705799999999996	38.43	34.812	32.3125	40.2884	45.2646	45.6749	35.559200000000004	41.296699999999994	39.841	36.3033	42.8068	44.617000000000004	49.4359	42.63	40.2613	36.5871	40.2494	42.2226	34.6214	35.408699999999996	39.502500000000005	39.1712	32.3525	38.2323	39.2087	34.126400000000004	34.1403	32.2417	37.6769
V350082740_L03_38-38_1	48.9737	31.4198	35.6034	34.296	39.1259	28.2532	32.5768	31.7998	36.7847	33.163399999999996	31.4513	32.265899999999995	35.1117	38.222899999999996	32.344	43.2254	38.1198	34.5829	41.5774	47.7794	41.3475	35.4165	45.8032	34.111599999999996	41.2275	37.726	42.818	41.8596	35.5429	36.2585	37.5094	45.3955	32.4925	44.9371	45.3652	38.4775	35.705	41.7591	38.2135	38.8309	43.9103	34.9716	39.1255	35.316199999999995	38.1409	42.3274	39.7442	37.3986	39.8753	43.5633	34.8437	43.0179	38.6126	42.4576	36.2408	35.5726	34.3415	33.7368	42.538	33.6299	36.850699999999996	34.0286	33.4441	39.365	36.2111	42.1637	31.2533	37.640499999999996	43.702999999999996	39.222699999999996	37.5856	38.7988	34.3283	32.7791	38.387100000000004	44.7081	45.3425	36.7064	40.091100000000004	39.857	37.9137	41.0761	46.0142	49.0432	41.244	41.0823	38.2091	38.8772	41.409099999999995	36.010999999999996	34.454299999999996	39.1924	37.5435	34.907	39.382400000000004	39.3219	33.071600000000004	33.7285	32.860299999999995	37.3754
V350082740_L03_39-39_1	46.4559	30.334899999999998	35.5767	31.079099999999997	39.8507	29.6606	34.474900000000005	29.2579	36.003600000000006	34.1095	29.03	31.6628	35.0362	35.6336	31.994600000000002	42.0676	41.652	32.86	38.3537	47.0534	39.469	34.4674	43.959199999999996	33.312999999999995	39.939400000000006	37.1043	39.7864	43.1029	33.083400000000005	36.3446	36.9607	43.4914	29.9537	43.9649	44.5499	35.192499999999995	35.4239	41.2776	35.0698	40.1415	43.1176	34.2649	41.7049	34.2693	39.191700000000004	42.535000000000004	40.028000000000006	35.2382	38.0566	43.472300000000004	35.0896	40.629799999999996	37.7694	42.5952	34.1961	33.1704	34.3033	33.3087	44.6275	33.3292	35.3206	33.975300000000004	32.8505	40.3602	35.969699999999996	40.3292	30.0933	37.6644	44.7799	40.6029	35.327999999999996	38.8136	32.2866	32.9911	37.1757	42.826	45.5297	36.4675	40.8723	40.577600000000004	37.673	39.6932	44.3356	49.2183	41.0942	40.245999999999995	39.082699999999996	38.1279	40.7889	33.7884	32.8369	39.7891	39.345	31.522299999999998	38.558	41.6581	31.028699999999997	31.062099999999997	31.586599999999997	36.2384
V350082740_L03_40-40_1	48.7606	31.5598	33.8046	32.2643	37.595800000000004	29.145100000000003	34.564299999999996	29.8741	36.3737	32.9781	31.3136	32.1711	35.9994	36.917100000000005	31.3168	44.4709	38.7978	34.572900000000004	39.456	47.6024	41.1955	35.6957	46.4694	35.2158	42.4831	38.0852	41.7286	42.688500000000005	35.4064	36.3454	35.8591	44.0287	31.6965	43.53	45.3678	37.4349	35.6223	38.8845	35.8431	39.4875	41.7339	32.9988	41.78	35.3149	38.4709	42.390299999999996	40.638999999999996	35.2162	40.0	43.4465	36.601800000000004	41.0726	41.348800000000004	40.2371	35.5109	34.8487	34.326499999999996	35.5041	41.8701	32.716	35.4649	36.8005	33.8163	39.1983	36.944	40.0528	31.8633	36.7629	44.9362	40.4809	35.3207	37.8935	34.643299999999996	31.9342	40.8579	44.3209	45.609	35.777	41.5564	39.4174	36.0388	43.1841	44.5242	48.1497	41.1203	41.6468	37.5798	40.0186	43.0319	36.4475	33.953100000000006	38.5475	38.823299999999996	34.048	38.5691	40.7712	32.3501	34.7446	31.8242	38.1513
V350082740_L03_41-41_1	47.013	30.373099999999997	34.8327	31.1347	40.3504	30.6155	34.032000000000004	28.4828	36.2785	34.7893	29.321599999999997	32.8403	34.876200000000004	35.7711	32.1452	41.2358	41.0773	32.7416	37.093399999999995	46.6349	38.33	35.3056	44.0186	33.3868	40.1274	37.9558	39.9944	44.7187	33.1261	37.0715	37.1845	43.191	30.7949	44.0997	43.766	35.5344	35.9105	40.4597	35.228300000000004	39.8444	44.2849	35.1667	41.082800000000006	34.7618	38.3369	43.3067	39.5321	35.2294	39.1347	43.1212	33.8752	41.3547	38.0905	42.4777	35.8403	32.8019	35.1555	34.6901	43.783100000000005	33.379	34.150999999999996	32.0019	33.5348	40.6547	35.470800000000004	41.258	30.9533	36.7937	45.475	42.0748	34.4045	39.0588	32.238099999999996	32.2969	37.9103	42.2284	46.6279	35.7458	40.6485	40.5213	38.333099999999995	40.0485	43.1435	48.8692	41.4445	39.663900000000005	39.42	37.7684	42.9993	34.2611	32.625	39.1141	40.2318	31.099300000000003	37.556	43.3447	30.2046	30.793100000000003	32.0111	35.882999999999996
V350082740_L03_42-42_1	46.6586	29.0698	35.6306	31.680999999999997	39.867999999999995	30.3336	34.3172	28.9817	36.176199999999994	33.9795	29.2963	33.5622	34.8639	36.1404	32.3318	41.5737	41.7983	32.8662	37.511100000000006	45.6765	38.3419	35.5236	42.7593	33.4638	40.4713	36.586999999999996	39.1963	44.4882	32.8067	37.0286	37.699	43.3666	30.0367	43.5077	43.890299999999996	35.0303	34.9779	40.542899999999996	34.9835	39.0401	43.5784	34.8528	41.6249	34.423700000000004	37.5623	43.0083	39.549	35.476200000000006	38.4886	43.1	34.1387	40.7107	37.859700000000004	43.0824	34.3518	32.793499999999995	34.7611	33.4146	44.7948	33.1816	34.3619	32.5783	33.386700000000005	39.572	35.2773	39.797399999999996	30.903399999999998	37.0368	46.1804	41.8858	34.5466	39.9478	32.687	32.217600000000004	37.3149	42.6667	45.8856	36.8661	40.6094	41.126200000000004	37.323299999999996	39.7196	44.0427	49.2858	40.7061	40.2226	39.1827	38.6017	41.7614	34.160000000000004	32.724399999999996	39.675700000000006	39.8652	31.782700000000002	37.8658	43.4471	30.5802	30.8835	31.7337	35.798
V350082740_L03_43-43_1	47.0137	28.7287	36.7913	32.885999999999996	38.7088	30.1416	35.2012	28.2929	36.5419	35.1458	30.784899999999997	32.0315	34.7937	36.8927	32.4217	42.4545	41.2905	30.751299999999997	38.597	46.6297	39.1278	35.4186	43.8635	33.293099999999995	40.3828	37.2945	40.0691	44.5045	34.132200000000005	36.7038	36.5851	44.0677	32.873999999999995	44.501000000000005	42.8074	37.0555	34.2392	40.3587	34.880100000000006	38.785599999999995	42.3418	34.0402	41.484300000000005	35.133199999999995	38.6886	45.369	38.521100000000004	37.7248	38.7674	43.4703	33.787299999999995	42.28	39.298100000000005	44.4439	35.9624	33.124900000000004	33.944	34.9009	42.653400000000005	32.9845	35.695	33.0585	32.1675	39.298300000000005	34.751599999999996	40.5627	30.4668	36.8998	45.1357	39.1882	33.8787	38.6147	32.677	32.8386	37.5736	42.004000000000005	45.9542	36.802600000000005	41.4944	42.1182	38.9774	38.9721	44.3877	49.4223	40.3905	38.894400000000005	39.0903	40.8821	41.106300000000005	35.0041	32.296200000000006	37.784800000000004	37.4496	30.8604	38.0306	42.599599999999995	30.500500000000002	33.2183	29.669	34.5259
V350082740_L03_44-44_1	48.1314	29.8357	34.103699999999996	31.5253	38.5813	29.7886	34.5776	29.4677	35.009	34.6235	30.1755	32.1392	35.946099999999994	37.730799999999995	31.7282	43.2812	39.8048	33.4822	38.4684	47.2555	40.9328	35.5286	44.4811	34.7659	41.6867	37.785999999999994	40.0111	42.619099999999996	34.7536	36.1338	36.2658	43.9238	31.2427	43.4589	44.9486	36.647999999999996	36.146499999999996	40.476800000000004	35.4518	39.1363	42.8695	34.0638	41.3228	34.5437	38.1444	42.2119	39.082699999999996	35.859	39.683800000000005	42.416199999999996	35.4223	41.4172	39.9501	41.3329	35.7003	33.4935	34.9366	35.0966	42.573899999999995	33.8374	34.2915	34.2605	34.7967	40.5552	35.5832	39.4668	32.1939	36.4452	44.9379	40.2265	35.9191	39.841	34.2427	31.923299999999998	39.9274	43.5467	45.6151	35.9359	42.194900000000004	39.5219	36.7699	42.1973	44.2741	48.2178	42.4071	40.0113	37.9589	39.150400000000005	43.016	34.3859	33.3839	39.108900000000006	38.8831	33.690599999999996	37.1139	41.497099999999996	31.5409	32.4578	32.258900000000004	36.9086
V350082740_L03_45-45_1	48.0055	29.850199999999997	35.2908	32.4628	38.0602	29.603800000000003	34.2048	29.2715	36.4532	34.874100000000006	31.362099999999998	31.4612	36.033100000000005	36.88	31.0718	43.1032	39.4538	33.466699999999996	39.8307	48.2906	39.297399999999996	36.1385	45.055499999999995	34.903600000000004	41.554	38.962599999999995	41.1869	43.1824	35.402499999999996	35.8752	37.0419	44.751000000000005	32.094699999999996	43.8563	44.6376	38.157799999999995	36.111399999999996	40.3929	36.3623	38.6176	41.966	33.6899	40.2123	34.6379	38.4993	43.8365	38.9677	36.0858	40.0307	43.419000000000004	34.7372	41.9566	39.1751	41.9849	36.5368	34.388999999999996	35.4298	35.5334	42.3972	33.293299999999995	35.0963	33.9882	32.5698	40.531	34.9311	40.774	30.8994	38.1407	44.791399999999996	38.4072	36.3077	38.7481	34.1148	31.608399999999996	38.4438	43.4474	46.8569	35.977399999999996	41.334700000000005	40.1079	37.5667	41.3369	45.045	47.5142	41.8826	39.9709	38.3425	39.8043	41.5167	35.6964	33.354299999999995	37.8909	38.2189	33.2235	37.3169	39.872	32.0015	33.0009	31.1585	35.7363
V350082740_L03_46-46_1	45.873599999999996	29.3693	35.787	32.8015	40.366600000000005	29.3827	34.503699999999995	29.7393	36.457899999999995	33.7822	30.856299999999997	32.4186	36.0089	37.1008	31.261899999999997	42.1403	41.4221	33.130500000000005	39.1209	46.647	39.2848	35.847	43.5863	34.5271	40.3583	37.406299999999995	40.674	42.950300000000006	34.58	36.222300000000004	38.321	43.4756	29.764000000000003	43.2767	44.2677	35.1808	34.577000000000005	40.009499999999996	36.6974	38.9661	44.0022	35.5061	41.4893	35.8593	38.0784	42.4434	40.940599999999996	36.120400000000004	38.6846	42.7902	34.8739	41.3703	38.343500000000006	43.0799	34.8652	34.0896	35.665200000000006	33.942899999999995	45.6903	34.1213	35.112700000000004	33.367200000000004	33.1234	40.1232	36.0265	40.2053	31.947599999999998	38.081199999999995	45.8093	41.5062	36.574600000000004	39.1837	32.9164	31.6038	37.0551	42.9996	46.497	36.6218	40.3204	40.9555	37.507200000000005	40.807700000000004	44.8519	48.9667	41.2872	40.7703	37.8155	38.0253	40.853	34.5586	32.092	39.4375	40.206199999999995	33.6123	38.432100000000005	41.578900000000004	31.250600000000002	31.9511	32.3667	35.993399999999994
V350082740_L03_47-47_1	45.8579	29.554799999999997	34.569	31.0919	38.7886	30.446800000000003	33.7103	28.8409	36.0539	33.1626	29.337000000000003	32.3863	35.1939	35.5838	31.6036	41.9195	41.7376	33.7103	36.8083	45.8719	38.5137	34.8592	43.4696	33.7918	39.4233	37.0095	38.6885	43.4853	33.0273	35.943999999999996	37.8933	42.5313	29.152	42.9693	45.2939	35.057500000000005	35.3881	40.415600000000005	34.847899999999996	39.868700000000004	43.438700000000004	34.826	42.5708	35.3029	37.940400000000004	41.5783	40.9909	34.8592	37.845600000000005	42.3533	35.28	40.138	38.385200000000005	42.699799999999996	34.5057	33.2533	35.432900000000004	32.6855	45.4365	33.461	34.6011	33.4664	33.8407	40.2922	36.249199999999995	39.6106	31.2284	38.089800000000004	45.1588	42.661100000000005	35.6505	38.9382	32.143100000000004	31.561600000000002	37.1174	42.4316	46.1388	36.9338	40.4008	40.396300000000004	36.6786	41.1166	43.9841	49.431799999999996	41.796499999999995	40.360099999999996	38.5127	38.061	41.2351	33.6921	31.8768	40.827400000000004	40.7762	32.8556	38.1811	42.749900000000004	31.217200000000002	30.708800000000004	32.2913	36.3797
V350082740_L03_48-48_1	47.3572	29.3676	34.3784	31.4599	37.5277	31.196099999999998	34.3694	28.2366	36.2312	34.597699999999996	30.1465	32.173	35.4491	36.2926	31.9008	42.587199999999996	40.6304	34.0828	37.712	45.481	39.788000000000004	35.3076	43.1597	34.6576	41.0873	37.6716	38.9708	44.2544	34.214	36.8025	37.5816	43.5013	31.4077	43.7297	45.8219	36.4828	35.7375	40.7151	35.0845	39.5028	42.507600000000004	34.420899999999996	43.0712	34.7089	38.2455	41.8533	39.8146	35.6432	38.9225	41.6437	35.067	40.476099999999995	38.6526	41.8973	35.0761	33.5775	35.739399999999996	34.6799	43.2808	33.6426	35.6232	33.5733	34.2194	40.5208	35.989399999999996	40.775	31.2356	37.085	45.3914	41.2267	36.318400000000004	39.2485	32.8915	32.0174	38.5471	42.6855	46.304899999999996	36.302	40.8383	40.5734	37.087900000000005	42.042	44.1697	49.792199999999994	41.4178	40.6605	37.5916	38.7554	41.7513	34.0619	32.874900000000004	39.867599999999996	39.1559	32.5394	37.1673	43.116	30.1707	32.385999999999996	31.6862	36.4882
V350082740_L03_49-49_1	46.5833	30.69	35.2358	34.2985	37.155	29.354999999999997	34.4106	33.7541	38.2633	31.195600000000002	31.916099999999997	33.7128	37.3118	40.7228	34.2277	46.8364	40.4885	37.7618	43.7718	46.076699999999995	43.5839	36.2846	44.417899999999996	35.32	42.8155	37.4234	40.7541	42.0894	38.7181	38.9444	34.7419	42.836400000000005	31.897599999999997	38.152	45.9133	38.4546	40.862300000000005	36.6143	35.1839	41.9613	38.1949	31.1419	42.7638	38.1437	39.1512	39.9486	40.144999999999996	38.4356	39.8277	43.7473	35.3703	42.2087	40.9337	44.087700000000005	38.5059	34.8061	36.357099999999996	36.595	45.2363	33.9195	34.9789	36.257400000000004	32.9334	36.2113	39.5703	42.092600000000004	30.6278	36.094	46.3405	38.6524	35.917500000000004	42.8803	38.649499999999996	35.8906	39.6957	41.8583	45.9239	35.611	42.3681	40.2442	34.8393	42.1088	44.1995	47.3254	39.2663	42.5023	35.5753	38.3091	41.3397	35.9063	33.2294	37.7014	35.2841	31.883	36.7325	43.3528	35.6891	33.8105	36.009299999999996	37.2284
V350082740_L03_50-50_1	46.2831	33.2334	37.5378	33.554899999999996	40.3255	28.385899999999996	33.1036	35.9415	35.4928	31.159100000000002	30.733300000000003	35.537600000000005	35.8669	42.302	35.7242	48.4229	38.6432	39.3568	44.5517	46.1432	45.8959	35.005900000000004	43.5058	33.000299999999996	42.3913	37.5886	42.6556	40.656	40.5118	40.9787	34.9436	42.5378	36.993900000000004	40.8926	48.8814	36.8327	41.5757	37.2027	37.0038	44.5594	38.2741	32.3882	42.681599999999996	39.9698	41.9052	39.1255	40.244600000000005	39.3092	42.0831	43.9831	36.1932	43.6145	40.0567	45.4347	37.8309	34.6059	38.479600000000005	38.1136	46.6124	34.0672	35.2796	35.5158	35.5524	36.7421	39.5751	44.039699999999996	31.658599999999996	33.69	47.469	38.3677	38.3125	44.293	40.1499	38.0825	40.2756	42.4855	44.12	34.6777	43.407000000000004	39.9034	37.6025	40.6966	44.5767	46.0445	39.7228	39.460499999999996	34.0223	38.6777	40.7352	33.166000000000004	34.220099999999995	37.533	35.1677	31.957600000000003	35.2112	42.9943	35.1121	34.6731	38.757200000000005	36.4836
V350082740_L03_51-51_1	47.8795	29.403800000000004	34.6286	34.1473	36.6353	29.208099999999998	34.0028	32.7088	36.9941	31.705699999999997	30.635	33.246900000000004	36.378899999999994	39.6485	33.280100000000004	47.023399999999995	40.9952	38.2235	41.8064	46.5667	44.4192	35.361599999999996	44.3605	35.3043	43.4622	37.6643	40.3789	40.650999999999996	37.9471	38.6957	34.6226	42.541000000000004	35.2518	40.7076	46.071400000000004	38.5526	40.8927	37.0152	35.9043	42.297200000000004	38.596000000000004	32.4483	43.1309	37.7697	40.0852	39.142500000000005	40.954299999999996	36.2467	40.307700000000004	43.2073	35.8037	40.6319	40.1388	43.857099999999996	36.5328	34.1344	37.3585	35.6974	44.4691	33.890100000000004	35.5143	37.1992	34.1826	37.6918	38.677499999999995	41.3114	33.2864	35.495900000000006	45.4517	39.2259	35.5663	42.9156	38.7627	36.5485	41.1905	43.095299999999995	45.5432	35.7474	42.878899999999994	40.5415	34.147499999999994	41.7505	44.4595	46.5063	39.5065	41.8611	36.0015	38.742900000000006	42.6569	34.2495	33.9923	37.663799999999995	35.9814	32.694	36.2769	42.3775	35.599599999999995	34.2312	35.328199999999995	36.7883
