Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L03_31-31_1	52.47730000000001	20.8722	36.3772	34.0665	31.273400000000002	33.1218	36.8921	37.5311	39.5854	36.571	33.7513	34.7909	29.850500000000004	32.0765	30.555799999999998	32.4061	35.9622	47.6738	38.2381	31.967200000000002	36.4491	40.2545	36.2255	43.002	33.7437	41.2728	30.421300000000002	42.100100000000005	39.7584	39.5486	46.874	33.61	39.6636	45.5554	38.8455	45.0236	45.1796	32.6925	38.0845	44.6558	36.4474	44.119	36.8537	38.5244	43.0072	39.3037	43.4677	41.5809	37.2648	32.9382	31.532300000000003	30.0288	36.4728	33.5722	39.7039	32.458	37.076	36.0553	37.6957	37.0543	34.8928	35.9989	45.4977	39.5574	32.9636	44.8626	34.3715	37.670700000000004	35.550599999999996	39.6274	30.269000000000002	39.9512	43.5352	38.7009	30.950499999999998	33.5454	35.382400000000004	33.6868	41.132400000000004	42.7924	37.198	34.5356	36.812	32.1137	30.5934	37.5023	43.4266	39.4699	35.0173	39.2683	39.947700000000005	30.6429	42.6594	41.9854	35.5872	34.6348	34.7202	39.6335	39.3893	37.020399999999995
V350082740_L03_32-32_1	52.31099999999999	20.6786	36.6773	35.9806	31.816	33.6229	36.7381	37.1571	40.8005	36.1793	33.2447	34.6888	31.0714	32.9724	32.697700000000005	32.9418	37.0615	48.6633	38.9991	34.844	39.984199999999994	40.7454	35.9616	42.8607	32.664500000000004	41.764	30.4699	39.9169	40.2786	37.801899999999996	49.4442	34.2685	40.578599999999994	45.5245	40.169399999999996	42.3402	43.4914	35.3084	39.3579	44.849	37.5051	44.1226	35.6034	38.8793	41.802499999999995	37.392199999999995	41.6292	43.5417	36.944300000000005	33.997699999999995	33.4747	31.6718	34.008500000000005	35.9572	40.3302	32.5779	37.2863	38.521699999999996	38.1783	38.0449	35.9469	34.6526	44.1774	39.3588	33.1789	45.4782	34.0829	38.234899999999996	38.8038	40.0724	29.247400000000003	42.2052	42.3643	40.0337	30.225099999999998	34.381099999999996	34.530699999999996	35.7587	41.0726	42.4691	38.3141	35.4533	38.3378	31.1611	30.0058	35.0231	44.5997	37.9011	35.8585	40.6143	41.2779	30.9592	44.421699999999994	42.595499999999994	35.0598	36.3377	32.5494	40.6702	42.735	37.833
V350082740_L03_33-33_1	52.3525	20.0443	37.743900000000004	36.0698	31.6158	34.7774	36.6797	37.2142	40.3264	36.501099999999994	32.2394	35.8134	30.9533	32.7614	31.374000000000002	31.783	35.3835	47.7703	37.4984	33.860099999999996	39.9264	41.5552	36.6102	42.932700000000004	32.879000000000005	42.0753	29.985699999999998	40.666000000000004	40.7426	37.5424	48.6717	32.9785	40.6796	44.9088	39.164	43.6606	43.6983	35.390100000000004	38.6789	43.7268	35.3763	42.275600000000004	37.4232	38.2919	43.1963	39.3159	39.963	43.1666	38.9876	33.8282	34.0385	30.9294	34.6601	35.7524	39.029399999999995	32.920100000000005	38.445299999999996	37.3829	38.3186	38.9874	36.154799999999994	33.913900000000005	43.63	38.244099999999996	32.9708	45.735	34.5858	38.3564	37.303999999999995	38.9337	28.532200000000003	39.8899	41.822700000000005	39.6922	30.8809	34.991699999999994	33.7334	34.753	41.8685	43.298199999999994	36.9263	37.9871	38.4878	30.6608	29.4972	34.4316	46.3706	36.9047	35.603899999999996	39.4323	39.8861	31.189600000000002	43.6675	41.4765	34.8196	35.0908	33.2241	39.6352	41.080600000000004	38.778800000000004
V350082740_L03_34-34_1	50.8464	20.194799999999997	37.0372	34.157399999999996	32.1511	36.058099999999996	36.2069	35.3093	37.842	33.4762	32.9147	34.1061	32.6258	31.3869	33.1717	31.031	36.6803	48.0871	37.5394	32.9929	39.2534	41.7375	37.0504	41.5567	32.6826	43.5807	30.731399999999997	43.015100000000004	38.1926	38.298100000000005	46.3991	33.6291	42.9403	44.235600000000005	40.4261	43.8009	42.693799999999996	36.3714	41.3029	42.774	36.331799999999994	41.489399999999996	40.497699999999995	36.609700000000004	41.696299999999994	40.8584	38.3598	44.263999999999996	39.9488	32.7057	34.5365	32.056000000000004	36.985099999999996	36.702200000000005	35.8456	33.6394	39.279799999999994	37.8964	36.8102	38.5649	37.9062	33.5802	42.617	38.9584	32.5871	42.288599999999995	33.9586	38.491	36.5233	38.635000000000005	30.4838	37.9175	40.347	39.5736	30.928099999999997	35.2891	34.449999999999996	32.1794	43.0248	44.051	36.0348	38.8576	42.0817	31.6477	29.1001	37.768499999999996	44.6175	34.2351	37.4097	36.9441	41.422799999999995	31.1217	43.7472	40.421099999999996	33.3358	37.8006	33.196	37.6469	42.4555	42.337
V350082740_L03_35-35_1	55.1022	17.979300000000002	37.3311	34.3292	31.649500000000003	35.5911	36.0438	33.692299999999996	40.1054	32.5144	33.1037	34.9937	33.454499999999996	32.534400000000005	29.575000000000003	29.6863	32.7402	46.3986	37.1338	32.327099999999994	36.3711	39.407	37.3053	44.0526	34.6126	39.7961	32.146	41.4298	37.6474	38.8215	47.5064	32.0864	41.7997	44.8896	37.392900000000004	44.9968	43.3134	34.0674	41.2125	43.4235	34.4243	41.8236	39.3523	37.8367	43.420199999999994	42.536699999999996	39.382600000000004	45.1903	40.5512	32.770500000000006	32.7884	31.415599999999998	36.2581	35.4289	37.1547	30.2068	40.0982	39.6821	39.3646	37.3765	38.055299999999995	32.7708	45.4103	38.433499999999995	32.6973	44.2558	36.8526	36.031200000000005	34.9681	38.2275	28.358100000000004	36.213899999999995	43.7734	39.726099999999995	30.2797	37.1912	32.0633	32.6372	42.7562	43.4274	36.987700000000004	37.044	39.860600000000005	33.3162	29.502	36.045100000000005	46.1241	36.7443	33.1291	38.123400000000004	40.9242	32.0731	39.9914	37.656600000000005	31.880999999999997	36.7218	34.2114	37.1564	40.7367	40.047399999999996
V350082740_L03_36-36_1	52.9822	19.2383	37.099399999999996	34.7596	31.328699999999998	34.515299999999996	37.6695	33.964	40.5434	34.308899999999994	33.360299999999995	36.275200000000005	32.0117	32.1115	32.9452	31.0911	36.1077	47.5399	38.423	34.2296	40.5831	42.4477	35.8476	42.0342	33.8892	42.038599999999995	30.3946	42.3399	38.9009	37.784800000000004	47.7937	33.172000000000004	42.4645	44.9946	39.650400000000005	42.7147	43.350100000000005	35.7322	40.117999999999995	43.6888	35.8826	42.0319	38.4069	38.7122	44.737	39.5778	40.3055	44.851200000000006	39.5655	33.4934	34.2978	32.1096	35.2383	36.581599999999995	38.4346	32.595800000000004	39.232299999999995	37.9584	39.010099999999994	38.3818	36.8528	33.4328	42.236200000000004	37.187799999999996	33.1256	45.162200000000006	33.6998	36.6352	37.756699999999995	39.8511	28.115299999999998	40.5572	43.114200000000004	38.771	30.6056	34.9316	33.0745	33.549	40.0307	44.370599999999996	36.9305	37.6774	39.7492	32.4248	29.1899	34.7594	45.582699999999996	37.8131	36.772	39.407	40.0525	31.5171	42.7113	40.7162	31.951	36.8797	34.2384	38.5104	39.9127	41.2367
V350082740_L03_37-37_1	52.548399999999994	20.6411	36.746	35.5445	30.486600000000003	33.568	38.0884	35.721000000000004	40.3702	34.6117	33.1698	33.6749	31.4571	32.0135	31.6518	30.2867	35.6113	46.9193	37.588	34.4567	39.4911	42.8947	36.6641	42.051100000000005	33.213300000000004	41.8778	30.2008	41.3055	39.5739	37.7521	47.728	33.3975	39.8833	44.8564	40.7168	43.3968	42.775400000000005	33.5182	38.5194	43.101800000000004	36.216	41.802299999999995	37.331900000000005	38.2868	44.0477	37.6935	40.6674	44.4543	37.953199999999995	33.596599999999995	32.691199999999995	32.049	35.2639	36.042699999999996	39.2641	34.1544	38.6531	35.5498	38.2534	39.7211	35.7348	34.1746	42.7129	37.6743	33.6692	45.345600000000005	33.4061	37.9029	38.1423	40.0357	29.509	40.739799999999995	41.5912	38.8008	30.7358	33.6876	33.517	35.2709	41.929899999999996	43.3558	36.1148	36.370799999999996	38.5805	31.1895	29.528100000000002	35.8197	45.0724	37.0342	35.7004	41.3588	40.6692	31.6636	43.4753	41.6972	33.5855	35.0338	33.2437	39.8148	38.6218	39.4974
V350082740_L03_38-38_1	52.8185	19.4243	36.0171	35.0211	31.873099999999997	34.4078	36.0408	36.9313	41.2207	35.617	32.9694	34.6967	31.7553	32.389	30.5035	32.4577	36.6296	45.6821	38.0827	34.200599999999994	37.762299999999996	40.7008	35.2584	43.6441	32.777899999999995	41.4026	31.0315	39.014700000000005	40.505	39.326100000000004	48.091899999999995	33.3377	42.3262	43.429	39.2975	42.6791	42.1103	34.300399999999996	39.805099999999996	44.6606	35.9114	43.4331	35.580600000000004	38.5333	44.0635	40.1777	40.841100000000004	44.285000000000004	37.473	33.0399	34.353699999999996	31.019999999999996	34.7207	35.7433	37.2809	31.835200000000004	38.1884	35.8827	39.3468	38.0104	37.7626	36.2461	44.4079	39.577200000000005	34.2982	44.4507	34.2914	36.594500000000004	36.3065	40.267199999999995	29.628100000000003	39.0791	42.351	39.083	29.734899999999996	35.7161	32.3513	33.663199999999996	43.019600000000004	43.9227	37.4021	34.9654	37.917699999999996	30.1518	29.6543	35.1436	44.8741	38.2892	35.9457	39.528	39.4255	31.4253	43.1179	42.0697	34.0001	35.256	33.368199999999995	38.832100000000004	39.1924	37.0575
V350082740_L03_39-39_1	55.1531	18.4028	37.6554	33.719300000000004	31.704500000000003	35.0758	36.355599999999995	34.404	40.9315	33.1863	32.1045	35.2489	31.8285	32.1316	29.282200000000003	29.766199999999998	33.028999999999996	46.5013	37.4579	32.0957	35.9434	40.0435	37.0297	43.9832	33.543	39.8833	30.692700000000002	41.2984	37.2734	38.228899999999996	48.2686	31.903	40.3675	44.1787	36.6922	45.414500000000004	42.779	32.5398	41.045700000000004	42.6747	34.0187	42.692600000000006	38.7342	38.6969	43.8116	42.2502	39.3112	44.6984	40.503299999999996	32.329299999999996	32.258399999999995	31.086999999999996	35.6901	35.8727	36.4124	30.713099999999997	39.8723	38.662800000000004	38.7285	38.1366	36.479099999999995	33.136700000000005	45.6372	37.3859	33.1611	43.5574	36.148	36.4153	33.9111	38.4461	28.3833	35.7925	43.6715	37.6789	30.2975	36.275400000000005	32.933800000000005	33.0485	42.5167	43.766	37.7412	36.2306	38.5273	32.0372	28.5643	36.3078	46.9255	36.9423	33.9651	37.9271	40.2915	31.8513	40.7725	38.9284	31.5189	34.7744	32.7764	37.424	39.945	39.7312
V350082740_L03_40-40_1	52.33710000000001	18.2613	37.3162	34.8936	31.3193	34.0722	37.1363	35.667	41.162	33.564	33.9028	34.8089	32.3258	33.2727	29.3786	31.4214	35.646	43.9845	37.223	33.8381	39.244299999999996	41.472500000000004	38.189099999999996	44.3758	32.7525	42.2809	31.3451	40.023399999999995	39.9127	38.7361	47.0843	34.0229	41.8576	44.195299999999996	39.5043	44.0882	41.349599999999995	35.5067	41.6338	44.2639	36.188199999999995	42.1139	38.0452	37.1211	43.9982	39.452999999999996	39.8987	46.6748	37.682700000000004	34.169	34.0625	32.0824	36.869800000000005	36.1358	38.1582	34.2295	40.645900000000005	36.9691	39.2086	39.2526	36.525600000000004	36.7182	44.191900000000004	37.7179	33.4914	44.9583	34.239000000000004	37.9431	37.8479	38.3439	29.608400000000003	39.0446	42.143	40.3691	30.1803	36.3115	32.440200000000004	32.9306	41.9902	45.3054	35.6624	37.5101	38.9955	31.6623	29.4778	34.482600000000005	47.5412	36.058	32.981	39.4382	38.5584	31.9118	41.4402	39.9106	32.8928	35.5095	35.2166	38.929	39.5583	40.5802
V350082740_L03_41-41_1	57.0241	18.2427	37.175999999999995	33.4709	32.0526	33.8192	36.2463	34.3551	40.9972	32.3254	32.6768	34.370400000000004	32.9371	33.1095	28.750500000000002	29.004	32.5993	45.7294	37.851800000000004	32.642700000000005	35.402	39.6731	37.4561	44.9455	34.2018	38.5261	31.049	41.199000000000005	36.5215	38.6587	47.6864	31.913000000000004	39.7962	45.183800000000005	36.916199999999996	44.1433	42.421	32.8497	40.9741	43.7392	33.7711	42.2986	38.6856	39.515899999999995	43.0551	42.1074	39.794000000000004	44.7275	39.643	32.9548	31.933899999999998	30.9904	36.6351	35.983900000000006	37.6002	30.3676	40.2377	38.725500000000004	39.7522	38.643899999999995	35.993	33.2596	46.56	38.8922	33.7756	44.440400000000004	37.250499999999995	37.0416	34.0747	38.485	28.384500000000003	35.547200000000004	44.3074	40.2546	29.678700000000003	37.084	33.1169	33.373599999999996	43.1187	43.473600000000005	38.2404	35.8562	39.3815	32.4174	29.012900000000002	36.1779	46.994	37.0567	33.3252	39.103500000000004	41.4093	32.0584	40.1802	38.3185	32.1108	34.9871	34.090900000000005	37.3515	40.2089	39.606700000000004
V350082740_L03_42-42_1	55.8566	18.021	36.3212	33.9144	31.4332	34.8369	36.0162	34.0464	40.8225	31.8555	33.2602	35.2894	33.3003	32.458	28.6034	29.2696	32.421299999999995	46.1232	36.8449	31.9124	35.6653	39.3538	37.6311	44.6087	34.9123	38.9375	32.101600000000005	41.4925	37.1225	39.3006	47.7901	31.8506	40.497	45.8871	36.7492	44.9427	43.4634	33.424	41.3528	43.8812	34.2204	41.952099999999994	38.9723	38.3205	43.5148	43.5703	39.271899999999995	44.8183	40.564099999999996	33.218399999999995	33.0934	31.2508	36.723800000000004	36.0439	36.9268	30.415799999999997	40.397499999999994	39.0094	39.5514	37.647000000000006	37.1951	33.3234	46.75	38.1552	32.5105	44.0184	37.2727	36.2316	34.376200000000004	38.3386	28.477200000000003	35.4886	44.2021	39.992	29.862	37.7423	33.3527	29.6171	43.175200000000004	44.187	36.8269	36.421	39.327	33.5441	29.649199999999997	36.1307	46.1822	36.8623	33.3788	37.7235	40.9968	32.5387	39.6248	38.6212	32.3411	35.640100000000004	34.4753	37.599900000000005	40.558699999999995	40.3575
V350082740_L03_43-43_1	55.1573	20.3104	34.5882	33.6556	33.0907	32.703199999999995	37.356	33.5597	42.412	33.840199999999996	32.7378	34.869499999999995	33.4793	33.9947	28.3263	31.384800000000002	34.2089	44.9245	36.9704	32.3071	35.3723	40.062799999999996	36.6733	44.4732	33.8109	39.6362	33.03	39.4975	37.4225	38.8418	47.255	33.6094	40.057900000000004	44.5607	37.811099999999996	43.6118	41.6156	34.6144	40.4322	45.667699999999996	35.0908	43.119600000000005	35.6216	37.095099999999995	43.609700000000004	42.6656	38.354	45.455600000000004	38.0291	33.8218	34.205000000000005	30.9018	36.715399999999995	35.0732	39.8283	31.563799999999997	38.7369	36.9452	39.800000000000004	39.0548	36.3567	36.6307	46.5603	40.786	33.744099999999996	44.042500000000004	36.8382	36.809599999999996	35.812	39.0374	27.9605	37.046600000000005	44.5278	38.629599999999996	29.565200000000004	37.490899999999996	33.7083	31.039299999999997	42.0841	44.563	35.8789	34.2683	37.3342	32.5826	30.8927	35.626000000000005	43.4138	37.8294	32.2215	38.8966	39.6019	31.107400000000002	39.0049	38.7329	32.5787	35.5549	34.299600000000005	37.3705	39.9615	40.292899999999996
V350082740_L03_44-44_1	54.2456	17.7408	37.8556	33.9833	31.572699999999998	34.6772	36.708	34.3271	41.4393	32.9217	32.566	35.0605	32.4715	32.9221	29.877100000000002	30.4488	34.431200000000004	46.0205	37.4298	33.1691	38.8614	41.3215	37.8309	44.5614	33.5633	40.875	30.5814	41.7684	38.4846	38.7733	46.403800000000004	32.981300000000005	41.8647	44.5529	37.8625	44.8087	42.1283	34.2287	41.260799999999996	43.054500000000004	35.4614	41.4713	38.6219	39.5932	42.9859	41.202	39.06	45.2982	38.8771	33.3016	33.9893	31.820700000000002	36.410399999999996	35.8466	38.0498	32.5405	40.9568	37.5176	38.8098	39.1695	36.5142	35.666	44.5079	37.4829	33.8401	44.47	35.7526	37.2155	36.9394	38.8326	28.2503	37.5549	43.168099999999995	39.2025	30.6693	36.1935	31.617	33.304899999999996	42.3499	44.000299999999996	36.158	37.0897	39.2288	32.0254	29.327599999999997	35.0613	47.112300000000005	36.1085	33.5403	39.689600000000006	40.1864	31.3031	41.0709	39.784000000000006	32.002399999999994	34.924	34.4299	38.434400000000004	40.2588	40.8923
V350082740_L03_45-45_1	54.488400000000006	18.6872	37.3006	34.3544	31.155699999999996	34.1833	37.8675	35.2147	42.6539	35.8755	32.1739	34.7658	32.7219	33.164300000000004	28.422900000000002	33.1121	36.125099999999996	45.4577	37.4415	33.6088	37.9435	42.1836	36.916700000000006	44.0394	33.3929	41.4557	32.2318	40.0221	39.0076	39.159	46.9738	33.7245	41.2891	43.6847	37.7247	42.5989	41.9879	34.4104	39.1342	44.7177	35.2661	41.8256	36.8419	38.719500000000004	43.1794	40.7814	40.7788	45.055499999999995	38.4583	33.9229	33.859	31.590400000000002	36.1877	35.579499999999996	39.4079	32.8365	39.1604	37.6481	39.4471	39.2086	36.641	36.3464	46.0466	38.3186	33.911	45.7932	36.1723	38.1242	37.186	39.0452	27.358500000000003	38.1405	42.8862	38.629400000000004	30.5365	36.9393	32.1946	33.2596	42.3467	44.4591	36.735800000000005	36.1265	38.0867	30.798599999999997	29.9567	34.3578	45.7095	37.5173	32.3003	39.271699999999996	38.548300000000005	30.0933	41.2526	40.631699999999995	32.520500000000006	34.2078	34.7179	38.894	38.063599999999994	39.167699999999996
V350082740_L03_46-46_1	55.3438	18.0049	37.5578	34.9899	31.611	35.8331	35.5423	35.957499999999996	40.597899999999996	34.2844	31.762	35.607499999999995	32.6025	33.2899	28.788200000000003	30.6376	33.3335	47.7964	37.026900000000005	32.7153	37.5641	39.2078	37.3909	44.3754	34.745599999999996	39.9262	31.5307	41.2964	37.811099999999996	38.9853	48.3146	32.46	41.0523	44.8518	36.4253	44.5148	43.5509	33.874900000000004	41.2504	44.1912	34.1191	41.9275	39.0193	39.0439	42.743700000000004	42.32	39.835100000000004	45.3943	41.2051	33.8003	33.004400000000004	31.4284	35.064	36.424	37.424600000000005	31.3158	39.5839	39.9062	39.878	37.9223	37.4973	33.072	46.8033	38.039699999999996	32.3855	44.644	37.2414	36.9229	35.371399999999994	38.7268	27.714299999999998	36.346000000000004	43.79	39.3562	30.3342	37.1043	31.980700000000002	34.1383	43.0844	43.64	37.1678	36.911500000000004	38.2328	32.286300000000004	29.059400000000004	35.1727	47.409600000000005	36.5853	33.400800000000004	39.2615	41.1505	32.0755	41.5995	39.1821	33.2753	34.6979	33.9901	38.927499999999995	40.1757	38.7812
V350082740_L03_47-47_1	54.5412	17.7095	37.933699999999995	33.8696	30.902	35.3662	34.969899999999996	34.5704	39.611000000000004	32.191199999999995	32.2428	34.8772	32.648500000000006	31.8987	28.915200000000002	28.994999999999997	32.217	47.0821	37.2042	31.8689	36.4917	38.2016	38.1582	44.601400000000005	34.9794	39.5142	31.351200000000002	41.4191	37.5022	39.3099	48.024899999999995	31.9033	41.0478	44.0644	36.0772	45.7961	43.0606	33.2676	41.9069	42.659000000000006	33.753499999999995	42.0074	40.124700000000004	38.9329	42.4159	42.6715	39.1277	45.3207	41.5266	32.284400000000005	32.1964	31.6484	35.797000000000004	36.552099999999996	36.5462	31.1195	41.2284	40.3339	38.8782	37.5413	37.3851	32.2682	46.4978	37.5929	32.190000000000005	43.3191	36.8851	36.633300000000006	34.4142	37.4735	28.441699999999997	35.5301	42.8379	39.5218	30.879099999999998	37.3771	32.345600000000005	33.5968	42.572700000000005	43.2927	37.0188	37.070100000000004	39.6673	33.8784	28.772100000000002	36.985600000000005	47.368900000000004	36.1296	33.5814	37.6516	41.3956	32.1581	40.5742	37.2983	32.8968	35.5406	34.3903	37.641400000000004	40.1149	39.6517
V350082740_L03_48-48_1	54.406299999999995	18.2813	37.6519	34.0931	31.496299999999998	34.6719	35.9942	34.2887	40.7371	31.7587	32.459199999999996	34.657700000000006	33.706599999999995	32.1658	29.290300000000002	30.1085	33.152	46.4666	36.9695	31.547399999999996	36.638799999999996	39.0982	38.0981	44.313399999999994	34.1141	40.6526	31.0826	40.6655	37.0867	38.6897	46.7343	32.7809	40.6549	44.394099999999995	37.541799999999995	45.413399999999996	42.1573	34.4589	41.6816	43.5148	34.3297	41.3468	39.927	38.6579	41.9023	42.512899999999995	38.9447	45.5113	39.942499999999995	33.1926	33.8039	31.817800000000002	36.8005	36.2829	37.030499999999996	31.7168	41.869	39.6271	39.062799999999996	37.9495	36.2259	36.3274	45.284200000000006	38.284800000000004	33.3018	43.6726	37.1307	37.4614	36.5781	37.472699999999996	28.9231	36.2602	42.3003	39.996900000000004	30.8465	37.2011	31.506800000000002	32.6356	42.5548	44.102799999999995	35.9742	37.6047	39.1443	33.970299999999995	29.6406	36.4753	46.991	35.815799999999996	33.7652	38.514900000000004	40.644400000000005	31.9373	40.8706	38.9052	32.026700000000005	34.7452	34.7013	38.1749	39.175900000000006	41.0667
V350082740_L03_49-49_1	48.695100000000004	23.1231	34.2033	37.6597	31.5149	33.691700000000004	34.2244	38.6045	36.7112	35.403600000000004	35.922399999999996	34.7162	33.5265	30.8674	31.795499999999997	31.9511	36.501400000000004	48.605199999999996	37.5771	31.718400000000003	39.6913	38.534400000000005	35.0002	42.4	32.655499999999996	41.711999999999996	30.1626	41.159400000000005	40.8239	40.043800000000005	46.869499999999995	33.4265	40.841100000000004	48.1706	41.6607	46.0197	44.678200000000004	34.8491	40.4111	45.3632	36.5885	44.168	36.4235	38.1906	41.6697	38.2778	40.4133	43.9549	36.8003	33.4369	34.2839	31.9845	37.1162	37.3334	35.663	34.8298	38.8274	35.626000000000005	35.0659	35.855199999999996	36.3059	38.5959	44.9002	40.1793	32.804100000000005	45.0305	33.467999999999996	39.2377	40.111799999999995	39.1453	32.4306	42.524499999999996	41.7703	42.788900000000005	31.237900000000003	33.914699999999996	35.4865	33.4698	43.1868	43.7158	34.665800000000004	35.6551	39.1071	32.8838	33.9062	37.371300000000005	41.81	37.835	36.8529	38.6438	42.1628	33.4851	45.1438	44.670700000000004	37.4744	34.9188	35.3119	40.474700000000006	39.9812	40.3323
