Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L01_88-88_1	46.685700000000004	34.9934	54.39040000000001	23.454	43.251	35.7729	41.4487	50.0227	52.7127	28.0798	36.707	41.1368	51.548899999999996	38.721	34.361799999999995	61.1629	40.9052	44.7948	48.125299999999996	47.0354	53.03639999999999	32.3411	45.0234	35.5575	49.4001	31.657600000000002	57.9183	45.492	49.6164	47.5772	41.5769	55.33860000000001	53.1482	42.9033	64.3411	36.6539	55.2327	47.6509	52.5903	60.3931	23.516000000000002	48.0255	56.6211	58.21619999999999	42.309400000000004	46.042899999999996	45.297399999999996	53.43	56.5141	61.0455	46.9947	61.8988	53.3223	62.7043	41.3117	35.3206	58.600699999999996	58.32619999999999	60.7159	51.3117	44.1439	28.6548	49.028	33.454699999999995	43.7005	58.8916	45.8271	32.487700000000004	61.39790000000001	51.0562	54.3701	48.2068	40.6299	48.0107	50.3578	49.948100000000004	55.0732	47.4559	56.2175	41.125699999999995	55.14019999999999	45.1895	55.1208	52.050700000000006	50.9019	39.643	50.2607	31.148300000000003	38.8543	31.3734	49.0216	47.1027	35.5373	49.015100000000004	38.097500000000004	58.1373	50.8137	29.272399999999998	44.7743	37.8917
V350082740_L01_89-89_1	44.6052	32.62	37.9411	34.1659	40.549800000000005	28.4795	32.758700000000005	35.2147	35.9487	31.215700000000002	30.4674	35.6235	36.2946	42.1156	35.9349	47.883199999999995	39.7552	39.6217	45.411699999999996	46.1216	47.0858	36.336800000000004	43.248599999999996	33.2651	42.5935	38.4546	41.6954	41.4073	40.1758	42.4323	34.118300000000005	43.297000000000004	38.3378	38.251200000000004	47.3294	37.3022	43.627700000000004	35.4734	36.716100000000004	45.344699999999996	36.571799999999996	31.924000000000003	42.344100000000005	40.2183	41.8314	39.7669	37.067499999999995	39.256299999999996	42.2982	45.3794	35.4376	43.0829	40.3964	46.631499999999996	39.0583	34.496500000000005	39.297900000000006	39.7999	46.6403	34.6122	34.299400000000006	35.2983	34.2633	36.019	41.1327	44.258199999999995	33.0878	32.5522	46.9546	37.338	37.6578	46.159	42.0622	38.2421	40.469300000000004	41.2306	44.461800000000004	33.5788	44.540600000000005	40.5021	37.3759	40.887299999999996	43.4529	44.336	39.2843	39.5385	33.7512	38.142199999999995	40.7696	32.0942	33.299	36.316700000000004	34.4102	31.8465	34.624	44.967800000000004	34.4529	34.0094	37.5085	36.7595
V350082740_L01_90-90_1	46.5542	34.6554	39.5852	33.5837	39.562999999999995	29.4175	32.9849	36.323499999999996	37.9891	29.1277	32.711800000000004	33.8297	36.7196	39.7455	35.1685	46.1096	37.9886	36.927	47.6691	47.443000000000005	42.778	36.838100000000004	43.6925	33.4985	42.9968	37.2463	43.3658	42.8405	40.7637	38.8015	39.8987	45.489000000000004	34.9993	47.0638	49.6074	41.393299999999996	35.9661	40.3247	40.199200000000005	40.931400000000004	42.2114	36.2043	42.058	38.7982	37.0004	40.7489	42.748999999999995	42.3221	36.8911	41.178399999999996	40.9784	45.4165	39.7183	44.379000000000005	33.847500000000004	37.424099999999996	35.1316	33.8614	46.0436	35.4995	39.7831	36.302299999999995	38.414300000000004	39.1901	35.662	42.751400000000004	30.4618	37.3564	42.7174	43.250899999999994	40.4825	39.916000000000004	36.3737	36.9092	40.4581	46.9793	45.764300000000006	37.4449	37.7936	43.5604	38.7432	43.264599999999994	48.2825	51.688500000000005	41.348600000000005	38.9179	36.4884	41.2024	41.931400000000004	35.6558	39.4274	42.4091	35.6167	34.338499999999996	42.6413	40.4482	38.355	35.4348	38.6322	40.1138
V350082740_L01_91-91_1	46.232299999999995	35.3789	37.6804	34.876200000000004	42.490899999999996	27.092100000000002	30.2829	36.463699999999996	34.8388	31.9061	31.9481	35.672399999999996	35.6315	41.5449	36.1709	46.9391	36.6869	39.12	45.3716	47.144000000000005	45.2615	37.1982	45.9606	31.619999999999997	42.7508	40.517199999999995	42.751400000000004	40.3581	39.3144	42.547000000000004	40.895399999999995	41.8788	38.8213	45.9596	46.7749	41.4951	37.15	42.3632	43.6861	45.2245	44.0232	37.5662	42.1184	38.7543	37.311	40.6543	42.1929	39.7795	38.0862	40.7924	39.482299999999995	44.1805	39.2872	46.4003	35.4026	39.4011	33.1401	34.787400000000005	44.6002	33.9203	40.8735	34.4069	39.6061	36.2523	33.905499999999996	47.8761	32.1355	31.348799999999997	40.5698	43.1083	36.6813	39.6729	35.2905	37.4151	43.6674	46.414	45.9591	39.2274	39.5581	45.4719	38.8986	39.7788	47.8019	48.8616	46.8823	37.9172	35.585	38.4687	42.015299999999996	32.9781	38.8594	42.007600000000004	35.107699999999994	32.3769	40.2976	37.2533	40.379599999999996	38.5595	37.264	42.238
V350082740_L01_92-92_1	47.5547	33.6109	40.0734	36.4271	40.871	27.582800000000002	33.428200000000004	36.0503	37.3975	30.1496	31.346899999999998	32.8974	37.910700000000006	39.800999999999995	35.3533	47.3727	40.3718	38.9312	47.8868	45.8885	44.6341	35.538599999999995	44.3028	32.3145	42.209	41.3526	40.4512	41.5358	40.7388	45.2106	34.6618	44.5068	38.9878	37.2802	46.9254	37.9648	41.6972	34.279399999999995	37.7956	43.317699999999995	39.3141	31.208799999999997	43.1892	39.5522	40.0142	41.7939	35.199799999999996	38.1637	40.3879	46.9397	32.8439	47.380100000000006	39.7822	47.0139	40.429500000000004	37.3438	38.107	41.0127	48.1518	29.337999999999997	35.1569	34.213100000000004	31.348100000000002	35.5922	38.701	44.0128	32.3658	34.8594	46.3497	36.2502	37.797799999999995	43.0766	41.6351	38.7885	39.434599999999996	41.0001	46.262100000000004	33.0084	43.494	45.7292	35.5008	39.899499999999996	43.7201	45.7269	40.174	39.5329	34.7842	37.0229	40.4941	34.468700000000005	34.4085	35.3151	30.9769	28.0268	35.4938	46.8525	35.194900000000004	34.5252	35.7177	34.8975
V350082740_L01_93-93_1	47.6352	31.3912	38.1186	33.2219	37.1373	29.491699999999998	34.6619	35.2502	35.3703	32.270700000000005	30.3072	33.7534	36.864799999999995	40.0519	33.5017	49.6061	41.8341	39.039699999999996	44.135799999999996	46.5573	46.8786	36.133500000000005	43.297799999999995	33.2904	43.770199999999996	37.121900000000004	40.3493	39.934	40.4418	40.1609	33.0193	42.3998	34.8338	38.2209	47.9652	38.257400000000004	40.9203	36.3006	34.9457	44.0829	38.853300000000004	31.9345	42.2195	38.722899999999996	41.963699999999996	40.181	40.0316	36.497099999999996	41.3373	43.9083	36.1441	43.273	40.7466	45.0434	36.7522	33.1845	38.6213	37.6802	46.5231	32.5996	34.931400000000004	35.7858	34.1217	38.1925	38.8795	42.240100000000005	30.799799999999998	34.105999999999995	46.5685	38.494499999999995	36.5697	42.9081	39.347500000000004	37.754	40.2716	42.5577	43.7376	34.4721	46.8729	40.069	36.2957	41.3267	45.210699999999996	45.4191	40.0708	40.3208	36.070600000000006	38.1769	40.3518	33.2545	33.651599999999995	35.3663	34.990500000000004	30.5545	33.7101	43.9009	35.9952	34.1642	36.5982	34.335
V350082740_L01_94-94_1	45.7494	27.8262	39.267	33.3708	38.9258	31.4856	35.9701	31.9714	39.037	31.2629	30.0363	31.3005	38.8155	39.187	35.6004	45.0359	42.8172	35.0526	41.4294	45.1627	44.7583	38.1254	44.153	35.3572	42.0422	39.6487	38.815	44.4166	35.695100000000004	37.7257	36.711	44.656600000000005	32.3309	40.1293	48.2001	38.7261	40.719100000000005	37.843900000000005	38.6004	38.8588	39.7368	31.387700000000002	42.207499999999996	35.1553	39.0575	43.7325	38.3917	37.6786	38.4718	44.9154	37.4554	39.6501	38.9173	46.029599999999995	38.2343	36.066900000000004	34.853	34.2424	43.1646	32.2081	37.3448	36.6331	31.5209	35.924	38.9749	38.81	29.9487	36.2741	45.8665	38.8184	34.8936	41.267700000000005	36.200700000000005	33.645199999999996	41.763	42.7853	45.2115	34.0967	41.092600000000004	43.4848	33.3177	39.7001	44.743300000000005	49.5424	40.644200000000005	39.9027	35.0922	37.405100000000004	37.973600000000005	36.8596	32.6867	40.232	34.9707	32.886900000000004	35.2444	41.052499999999995	36.344	32.798899999999996	31.086000000000002	38.469500000000004
V350082740_L01_95-95_1	46.9523	32.3642	34.8308	33.4537	39.2864	28.866999999999997	33.2178	32.2146	36.4985	33.7673	31.402	32.3306	36.8504	39.054	32.8546	44.417	38.2756	35.7361	41.2216	49.008	43.1265	37.554300000000005	47.1191	34.2677	43.114799999999995	40.1256	41.0963	42.121700000000004	36.619299999999996	38.9565	37.384699999999995	43.928	34.665600000000005	42.3012	43.8523	38.844899999999996	38.8681	39.964	39.2756	42.8391	42.238	34.6929	42.377199999999995	36.2355	38.650099999999995	41.780499999999996	40.1474	37.111	38.6306	43.1126	37.5424	41.768699999999995	41.4969	43.5919	36.5288	36.930099999999996	34.9377	35.4652	42.0304	35.787600000000005	36.1582	36.6135	35.835899999999995	38.4109	35.9761	43.6156	33.1039	35.300599999999996	42.903400000000005	41.0188	34.8989	39.4096	34.8573	35.739399999999996	42.5635	43.8172	47.1052	37.1589	41.0032	42.0606	36.8955	41.0491	44.8219	46.7366	43.6968	40.8251	37.719	38.7903	44.7411	34.900999999999996	35.5163	38.7636	37.852599999999995	32.5021	37.7855	39.3936	36.5086	35.1226	35.152899999999995	39.7401
V350082740_L01_96-96_1	46.964800000000004	30.720799999999997	36.7587	33.9697	37.7812	28.940500000000004	33.0909	34.7916	37.013400000000004	30.982	30.8226	33.846199999999996	34.9831	40.660000000000004	34.9438	47.5549	39.2878	39.3061	42.800399999999996	46.042300000000004	45.359100000000005	36.3537	44.2405	34.6924	42.290299999999995	38.5855	40.5739	41.1955	38.8048	39.650400000000005	34.2778	42.7178	37.2312	40.9948	47.3247	38.0486	42.4799	36.0105	36.0986	43.2302	38.4538	32.242	42.5898	38.2329	40.8584	38.690400000000004	39.4857	37.517	41.194199999999995	44.1649	35.2938	41.323100000000004	38.8511	45.597	39.0293	34.348299999999995	38.3626	37.2939	43.9208	33.2115	35.288000000000004	36.4665	34.2269	36.9658	39.1341	42.005900000000004	32.7243	34.145900000000005	45.5154	37.573299999999996	37.76	44.116499999999995	41.0122	37.233	40.2633	42.0051	45.2877	34.8321	43.452	39.286300000000004	34.5676	40.9011	43.7613	44.7442	38.8508	41.064099999999996	35.2119	38.3127	41.8742	34.185300000000005	33.4513	37.6459	34.499	33.291	35.653600000000004	43.3679	35.763600000000004	34.1596	36.882799999999996	35.9874
V350082740_L01_97-97_1	52.462900000000005	50.122299999999996	50.731700000000004	51.926899999999996	51.4627	52.21130000000001	51.92529999999999	51.22409999999999	51.205999999999996	51.038799999999995	50.717800000000004	50.925	50.788500000000006	50.644999999999996	51.1106	51.108399999999996	51.0049	51.3617	51.4298	51.134100000000004	51.4905	51.4082	51.14490000000001	51.491299999999995	51.3569	51.1614	51.437999999999995	51.471999999999994	51.194300000000005	51.5675	51.4937	51.1913	51.5677	51.5122	51.234500000000004	51.58669999999999	51.550700000000006	51.315599999999996	51.6182	51.57469999999999	51.326899999999995	51.6126	51.5929	51.305800000000005	51.6205	51.627100000000006	51.298500000000004	51.6432	51.6288	51.3157	51.6933	51.586200000000005	51.3277	51.6874	51.68620000000001	51.3281	51.6753	51.5845	51.391600000000004	51.6663	51.626799999999996	51.3867	51.674699999999994	51.6069	51.383599999999994	51.7004	51.63290000000001	51.4118	51.6599	51.6446	51.3482	51.6594	51.5808	51.374399999999994	51.64490000000001	51.701299999999996	51.4111	51.70400000000001	51.631899999999995	51.432100000000005	51.692899999999995	51.6821	51.4444	51.6949	51.709799999999994	51.4074	51.7632	51.6667	51.39280000000001	51.776500000000006	51.671800000000005	51.4394	51.748799999999996	51.7287	51.5211	51.7702	51.7262	51.581500000000005	51.6991	51.7778
V350082740_L01_98-98_1	52.791	50.3949	51.0401	52.157	51.6455	52.3623	52.00470000000001	51.271100000000004	51.2523	51.0756	50.728300000000004	50.9437	50.800999999999995	50.687599999999996	51.1548	51.136199999999995	51.0108	51.391600000000004	51.4501	51.1558	51.5337	51.4443	51.1558	51.5116	51.371500000000005	51.1642	51.467	51.4872	51.227599999999995	51.571999999999996	51.498200000000004	51.1839	51.6029	51.5429	51.200500000000005	51.5735	51.5591	51.3059	51.608399999999996	51.550399999999996	51.31679999999999	51.60360000000001	51.5837	51.3065	51.6011	51.632400000000004	51.3089	51.631899999999995	51.628600000000006	51.275800000000004	51.6635	51.538700000000006	51.3253	51.696200000000005	51.66	51.326499999999996	51.6716	51.586600000000004	51.395500000000006	51.6602	51.596	51.3688	51.638	51.59	51.363800000000005	51.7131	51.653099999999995	51.398999999999994	51.6313	51.612199999999994	51.33	51.6234	51.5648	51.3849	51.6405	51.68390000000001	51.3896	51.6853	51.6269	51.4447	51.6821	51.678599999999996	51.436499999999995	51.6738	51.707800000000006	51.377399999999994	51.8112	51.667399999999994	51.3961	51.8092	51.6659	51.418600000000005	51.7503	51.739000000000004	51.5236	51.790499999999994	51.7292	51.5971	51.7046	51.79240000000001
V350082740_L01_99-99_1	53.0204	50.45119999999999	51.1127	52.26	51.793299999999995	52.489	52.173	51.4435	51.355799999999995	51.162600000000005	50.7884	51.01989999999999	50.9092	50.7232	51.1633	51.218799999999995	51.0301	51.4185	51.512800000000006	51.1915	51.5293	51.4798	51.1749	51.5226	51.4301	51.159299999999995	51.503600000000006	51.5178	51.2268	51.5947	51.56889999999999	51.2291	51.605199999999996	51.556900000000006	51.2436	51.59049999999999	51.5899	51.3154	51.623200000000004	51.5836	51.329100000000004	51.6336	51.617000000000004	51.3136	51.623200000000004	51.641999999999996	51.304700000000004	51.6226	51.6235	51.32449999999999	51.6853	51.6049	51.346000000000004	51.6872	51.7	51.3325	51.6754	51.6262	51.3781	51.6504	51.635799999999996	51.356	51.6671	51.609899999999996	51.3525	51.692400000000006	51.6278	51.375800000000005	51.6259	51.6169	51.320299999999996	51.646	51.585300000000004	51.359	51.6263	51.670899999999996	51.385999999999996	51.6903	51.6442	51.40559999999999	51.67040000000001	51.6744	51.44499999999999	51.629999999999995	51.6649	51.373000000000005	51.7725	51.6853	51.39320000000001	51.7547	51.666500000000006	51.409000000000006	51.731899999999996	51.7224	51.5101	51.778800000000004	51.7379	51.5711	51.697	51.79129999999999
V350082740_L02_01-01_1	47.232	31.6834	35.4947	31.2446	40.5997	28.7939	33.5451	28.799200000000003	35.186499999999995	35.4313	30.2833	31.7425	34.5968	36.3457	32.4728	43.3093	39.0049	33.6597	40.0487	48.667300000000004	40.2435	35.5397	45.881	33.415099999999995	40.6916	39.4	42.3507	42.6841	35.5111	36.922399999999996	36.2306	44.2335	32.732099999999996	44.616099999999996	43.269600000000004	37.6242	35.742000000000004	41.6625	35.8051	42.3956	43.0971	35.146	39.7845	34.862500000000004	40.9127	43.8145	38.7513	36.8526	40.3768	43.4235	35.4715	42.9176	38.909	41.7838	36.1616	33.3892	34.050000000000004	35.267199999999995	43.3572	34.0273	34.0821	33.0645	33.999	41.854	35.0601	42.7016	31.4789	35.0125	44.2946	39.7494	36.5424	39.1316	33.312999999999995	32.4908	39.399499999999996	41.9908	47.1535	36.3256	41.8068	40.6621	40.353899999999996	39.7658	43.9322	48.5012	43.3683	37.4487	39.165	39.3772	43.3837	33.494	32.7152	37.8761	40.1548	31.982300000000002	36.992000000000004	40.4865	30.9688	33.602199999999996	32.1345	36.6288
V350082740_L02_02-02_1	44.5577	36.9477	37.3551	30.918	47.0908	24.894	31.933099999999996	30.6919	33.313500000000005	38.1882	30.222500000000004	33.7102	37.0084	40.8132	33.3054	44.905499999999996	34.036899999999996	35.4257	44.4552	53.1104	45.6538	36.3718	49.7381	29.158499999999997	40.8491	42.4705	48.6894	42.8583	41.869499999999995	43.3	36.5972	43.9417	35.8589	45.7524	44.1884	40.7658	33.826699999999995	45.8895	42.421	50.413799999999995	45.7656	40.2612	36.007400000000004	39.123400000000004	39.6662	46.5192	38.2519	40.4453	40.7671	42.9531	36.1864	48.3053	40.8532	43.8376	37.1907	38.5239	30.419600000000003	40.089000000000006	43.7367	35.8763	33.6791	30.122100000000003	38.6544	43.9542	35.0512	46.5435	32.3381	30.7709	43.453599999999994	43.5107	39.9985	37.9218	31.4776	34.063700000000004	45.331500000000005	44.8917	46.357	36.1993	39.5531	42.6837	48.9782	38.879599999999996	44.91	47.083999999999996	49.666399999999996	36.3498	37.2944	37.1084	46.8741	31.057299999999998	35.9952	37.1689	39.9229	31.487399999999997	37.1636	37.3522	33.5192	38.8978	39.5959	41.1885
V350082740_L02_03-03_1	72.9687	38.5925	65.0198	19.1254	38.8088	65.8485	56.8217	60.8501	66.3604	37.012499999999996	59.5316	28.7418	57.7054	31.411499999999997	37.1464	73.9094	63.3589	54.929700000000004	56.1756	65.5782	64.1888	30.2755	55.2571	49.288399999999996	47.6757	29.247	65.1352	49.7052	53.730999999999995	54.2677	59.002500000000005	72.04129999999999	67.52080000000001	51.7348	69.4874	46.1717	69.9851	70.878	65.74940000000001	64.0106	15.6562	60.8065	81.4319	74.1874	33.628099999999996	54.7573	65.8192	64.75880000000001	67.9933	73.9137	74.2275	81.867	75.9615	78.2847	38.9292	35.9651	82.0179	75.5085	72.4884	74.7649	61.840399999999995	21.1459	79.89349999999999	37.9951	40.7248	76.5005	70.99220000000001	45.8429	82.106	80.2166	77.58699999999999	51.103500000000004	36.7512	68.9956	79.3698	69.28410000000001	75.9717	67.2641	73.6173	44.2743	72.76169999999999	58.1022	82.0317	73.103	75.3533	39.8752	86.25319999999999	23.9597	32.0244	39.7069	74.0803	73.4079	43.8741	83.5014	49.114999999999995	74.9571	81.5159	21.9113	46.474900000000005	39.602
V350082740_L02_04-04_1	52.6811	29.968099999999996	33.3565	33.8375	36.4377	29.6584	34.2026	31.471500000000002	36.4607	32.9118	31.4909	32.7869	35.3912	38.7096	32.7153	44.148700000000005	37.357800000000005	34.3326	40.5022	47.4875	40.4993	34.342299999999994	46.6229	35.024699999999996	41.421400000000006	37.3375	40.915	41.5234	34.9042	36.1815	37.249300000000005	44.4733	33.4178	45.4939	44.7951	39.1525	37.769200000000005	39.820699999999995	35.6046	39.2241	41.1091	33.8621	42.1514	36.411500000000004	38.2121	40.9343	41.1638	37.099900000000005	41.0505	42.0156	36.7932	42.2048	41.6653	40.000099999999996	36.0654	33.6896	35.9282	34.4101	41.2286	33.408500000000004	34.708600000000004	36.4506	35.456199999999995	39.611000000000004	35.3074	40.6285	32.7767	36.3749	43.6185	39.8999	35.8344	40.2425	36.6153	33.0302	41.2105	45.902300000000004	45.5658	37.1898	41.6141	39.1062	34.2779	42.6661	45.1494	47.949799999999996	41.9734	40.8037	37.1381	42.0512	43.4604	36.3099	35.9734	40.1129	38.5306	35.2438	37.3953	39.6644	34.4394	33.3991	34.1614	37.3134
V350082740_L02_05-05_1	51.08859999999999	30.988599999999998	33.212199999999996	33.1822	37.5489	29.0091	33.3224	30.836799999999997	35.3457	33.6768	30.214999999999996	31.754900000000003	34.9084	38.1245	31.3214	43.9679	38.002399999999994	34.096900000000005	40.489399999999996	48.1902	41.120400000000004	33.0191	47.312799999999996	33.824799999999996	41.1671	38.007600000000004	40.9271	40.5476	34.3855	36.4511	35.8726	44.0873	31.529	45.3839	45.5273	38.4048	36.932700000000004	40.8534	35.433	40.268	41.925200000000004	33.0204	42.121399999999994	36.3535	39.4704	40.9488	40.8376	35.837799999999994	39.9231	42.5601	36.4562	42.1243	41.2339	40.1696	35.9479	33.8355	35.7083	34.2391	42.0419	33.8285	34.7054	36.6656	35.1423	40.4525	35.8653	41.025	31.656299999999998	35.422599999999996	43.3229	39.6589	36.0323	39.576899999999995	35.5976	33.6609	40.150200000000005	45.2617	44.6306	36.4052	42.150999999999996	40.0284	35.154	42.517700000000005	44.7586	48.8567	43.0898	40.7104	36.553000000000004	41.2827	43.3287	34.598099999999995	35.1357	40.592099999999995	38.5843	34.598	37.1622	38.3921	34.0308	33.2449	33.4799	37.4962
V350082740_L02_06-06_1	50.0889	30.276500000000002	34.864	33.6586	37.0672	29.2237	33.2522	30.861300000000004	36.4687	33.035399999999996	30.802400000000002	31.7735	34.346900000000005	38.3306	32.0998	44.276700000000005	38.2876	34.8986	41.0759	47.2821	41.0598	33.7875	45.7555	34.9827	40.4808	37.7088	40.5188	40.9264	35.5745	35.645900000000005	36.8514	44.8656	32.3978	45.5264	45.583	38.4858	36.119	39.9766	35.6029	38.3065	42.2131	33.0176	42.0997	36.3566	39.3299	41.4555	41.0272	35.9193	39.2716	42.6379	36.6183	42.117399999999996	40.0089	41.288399999999996	35.054	33.81	35.6347	33.9873	42.9314	33.3307	35.187400000000004	37.0338	34.639199999999995	39.6158	35.664699999999996	40.259299999999996	31.6549	36.9777	43.8625	39.6844	36.3202	39.2012	35.416	33.204899999999995	39.8707	44.9081	46.528000000000006	37.1523	41.1544	40.4436	35.4035	41.716300000000004	46.0298	49.0583	41.3553	41.010600000000004	36.871900000000004	41.1422	42.1302	35.2175	34.976800000000004	40.1025	38.285799999999995	33.9868	37.4565	39.055499999999995	33.4488	33.5343	32.7173	36.7862
V350082740_L02_07-07_1	50.9274	31.2378	32.819500000000005	31.617299999999997	37.1594	29.5487	33.402	29.835099999999997	35.288199999999996	34.5347	29.5701	31.4955	34.9186	36.7599	31.381500000000003	43.7247	38.9576	34.0738	39.3309	48.538	40.6455	34.0041	47.240300000000005	34.9929	41.214600000000004	38.4157	40.3825	40.4942	34.3649	35.402899999999995	34.9202	44.3898	31.0064	45.194	44.663799999999995	36.9857	36.6843	40.354800000000004	34.6367	40.3279	42.312	31.9409	42.038599999999995	35.251599999999996	40.0719	41.504200000000004	41.3401	34.9107	41.063	42.7945	36.3336	41.8258	40.1513	39.4628	35.6177	32.4447	35.4477	33.588499999999996	42.6243	33.9351	34.7821	36.2129	34.5453	41.2599	35.8534	40.7838	31.413600000000002	36.1577	43.7119	39.873999999999995	35.9325	39.2466	34.917	32.7683	39.5979	44.871100000000006	45.8048	35.584500000000006	43.487500000000004	39.0979	35.788199999999996	41.740899999999996	44.3375	48.3472	42.8919	40.0293	37.731700000000004	40.6198	43.4642	34.3473	34.2906	39.2678	39.9976	33.7039	36.2978	39.584399999999995	32.9518	32.9243	32.8499	36.2575
