Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_102-102_1	36.0152	35.7153	35.8439	35.802	35.7206	35.7482	35.7887	35.7906	35.7518	35.7695	35.7158	35.7273	35.8408	35.7777	35.6025	35.7741	35.6589	35.7529	35.7137	35.7146	35.5389	35.6316	35.6689	35.6229	35.6687	35.7326	35.6257	35.6686	35.6934	35.6425	35.6328	35.5706	35.7764	35.6082	35.7113	35.7415	35.703	35.6442	35.6867	35.6862	35.7452	35.5756	35.651	35.7226	35.5859	35.641	35.6096	35.6529	35.6203	35.6404	35.6508	35.4749	35.5772	35.5817	35.5909	35.4533	35.5413	35.4171	35.5445	35.3671	35.4641	35.4141	35.4682	35.4371	35.434	35.5006	35.3388	35.3028	35.3864	35.3567	35.2541	35.4539	35.2888	35.3965	35.3796	35.2079	35.1201	35.3476	35.3034	35.3486	35.2744	35.3666	35.2397	35.2724	35.2562	35.232	35.1308	35.0966	35.1729	35.0203	35.1252	35.1004	35.0458	35.0307	34.9828	34.9308	34.8778	34.7166	34.8193	34.8763
V350082740_L04_103-103_1	35.3247	35.0118	35.1368	35.0834	34.9483	35.0112	35.0445	35.0552	35.0222	35.0645	34.9638	34.9719	35.1159	35.0613	34.8691	35.0156	34.9132	35.0184	34.9645	34.9704	34.7633	34.8801	34.9167	34.8713	34.8912	35.0053	34.8301	34.9139	34.937	34.9039	34.8636	34.7859	35.0661	34.8241	34.9482	34.9951	34.952	34.8889	34.9282	34.9248	35.0159	34.8024	34.9086	34.9873	34.7928	34.8744	34.8236	34.8956	34.8479	34.8381	34.8951	34.6481	34.7757	34.7947	34.8243	34.6339	34.7552	34.5897	34.7703	34.5519	34.6629	34.5996	34.6704	34.6271	34.6467	34.7401	34.5326	34.4758	34.5631	34.5442	34.4288	34.6715	34.4642	34.6145	34.5873	34.4144	34.3406	34.5309	34.4619	34.5666	34.4626	34.5949	34.4165	34.4516	34.4661	34.426	34.3284	34.2652	34.3632	34.2191	34.3047	34.2844	34.2251	34.2156	34.1764	34.1243	34.0383	33.8929	33.9652	34.0673
V350082740_L04_104-104_1	35.3243	35.0203	35.1342	35.0932	34.9423	35.024	35.0491	35.0606	35.0228	35.0723	34.9825	34.9835	35.1257	35.0725	34.8873	35.0256	34.9292	35.0328	34.9842	34.9867	34.789	34.901	34.9355	34.8989	34.9041	35.0215	34.8525	34.9341	34.9571	34.9244	34.8906	34.8174	35.0832	34.8517	34.9694	35.0144	34.9745	34.9131	34.9473	34.9464	35.0371	34.8318	34.9351	35.0128	34.8209	34.9036	34.8616	34.9264	34.8768	34.8741	34.929	34.6883	34.8176	34.8304	34.8626	34.6724	34.7967	34.6349	34.8104	34.6032	34.7047	34.6488	34.7147	34.6693	34.6955	34.7834	34.5755	34.5334	34.6159	34.6005	34.492	34.7234	34.5218	34.6665	34.6401	34.4732	34.3974	34.5944	34.5295	34.6285	34.5261	34.6524	34.4802	34.5192	34.526	34.4851	34.3972	34.3334	34.4292	34.2886	34.3685	34.3542	34.2955	34.2944	34.2515	34.2011	34.1177	33.9715	34.0472	34.147
V350082740_L04_11-11_1	35.7572	35.3572	35.6663	35.5745	35.5702	35.3608	35.7111	35.5829	35.7566	35.6066	35.4966	35.6662	35.6575	35.5533	35.3951	35.8044	35.4849	35.5561	35.4167	35.5906	35.4054	35.5695	35.5569	35.3342	35.6632	35.6117	35.6006	35.5471	35.5302	35.5478	35.538	35.5112	35.5887	35.6167	35.6696	35.6858	35.6864	35.6066	35.6664	35.7083	35.69	35.6508	35.6503	35.5729	35.6833	35.5919	35.5923	35.6292	35.5987	35.7281	35.6642	35.5998	35.6193	35.723	35.5965	35.6077	35.5315	35.5532	35.6598	35.4924	35.58	35.6379	35.6155	35.5941	35.488	35.5966	35.4904	35.4797	35.58	35.5035	35.4876	35.6405	35.5192	35.5673	35.5637	35.4811	35.3483	35.55	35.695	35.5171	35.471	35.409	35.5314	35.4734	35.2387	35.3725	35.4029	35.3703	35.4152	35.3627	35.2912	35.5273	35.2742	34.996	35.3512	35.228	35.2797	35.3174	35.2712	35.1506
V350082740_L04_12-12_1	35.3296	34.8984	35.309	35.167	35.17	34.8824	35.3485	35.2213	35.4057	35.2142	35.0802	35.2622	35.2751	35.1427	34.9797	35.4557	35.0786	35.1571	35.0368	35.2036	34.9999	35.1809	35.1868	34.888	35.2801	35.237	35.2019	35.1677	35.0835	35.1764	35.1221	35.0694	35.1965	35.2409	35.2938	35.336	35.319	35.2379	35.3393	35.33	35.3388	35.3041	35.3266	35.2405	35.3579	35.2152	35.2009	35.259	35.2133	35.3772	35.3059	35.2176	35.212	35.3967	35.2745	35.2337	35.1238	35.1845	35.264	35.0354	35.1876	35.2499	35.2472	35.1451	35.0833	35.2605	35.091	35.1095	35.1962	35.1435	35.0693	35.3105	35.1528	35.2333	35.193	35.0917	34.9275	35.1601	35.2685	35.134	35.0232	34.9701	35.131	35.0365	34.7954	34.976	34.9751	34.9385	34.996	34.9623	34.8789	35.1197	34.8086	34.5288	34.9382	34.741	34.8017	34.8662	34.8745	34.7686
V350082740_L04_13-13_1	35.3986	34.9295	35.3295	35.2093	35.2156	34.9577	35.3973	35.2433	35.4708	35.2513	35.1013	35.3136	35.3186	35.1776	35.0051	35.4993	35.1205	35.1904	35.0678	35.2103	35.0393	35.2471	35.1915	34.9506	35.3145	35.2494	35.2566	35.1831	35.1377	35.2031	35.1448	35.1776	35.2366	35.296	35.3532	35.3754	35.3762	35.3089	35.373	35.3744	35.3797	35.3338	35.3849	35.3077	35.4021	35.2871	35.2821	35.2791	35.2847	35.4218	35.3582	35.2603	35.2846	35.4446	35.3144	35.2793	35.1963	35.2072	35.3313	35.1252	35.2324	35.321	35.2929	35.2968	35.1188	35.2787	35.1755	35.1256	35.2755	35.2044	35.1828	35.3297	35.1798	35.2632	35.2469	35.1273	35.0423	35.2354	35.3713	35.1845	35.0933	35.056	35.2238	35.1119	34.9137	35.0679	35.0345	34.9889	35.0843	35.0635	34.9435	35.2027	34.9551	34.611	34.989	34.9033	34.9084	34.9656	34.9334	34.8793
V350082740_L04_14-14_1	35.7703	35.3453	35.7179	35.5659	35.5652	35.3976	35.7475	35.6507	35.7655	35.6119	35.4898	35.6087	35.5963	35.5583	35.463	35.8064	35.4791	35.5274	35.4732	35.5033	35.4463	35.5507	35.5852	35.2658	35.6845	35.4875	35.5907	35.5741	35.5038	35.6161	35.5457	35.47	35.6418	35.5943	35.6556	35.7244	35.7078	35.6577	35.6474	35.7083	35.7269	35.7033	35.6837	35.6629	35.7014	35.5984	35.6153	35.6992	35.6198	35.7137	35.7091	35.58	35.5751	35.8132	35.6294	35.6712	35.6045	35.6492	35.6755	35.5312	35.6616	35.6567	35.6521	35.5879	35.5087	35.6166	35.5017	35.4814	35.6411	35.6016	35.4907	35.6886	35.5427	35.6421	35.6306	35.4624	35.2904	35.6391	35.5842	35.5149	35.5129	35.4472	35.5906	35.5131	35.3612	35.5206	35.4268	35.373	35.4697	35.4165	35.3414	35.5079	35.2688	35.0566	35.3813	35.1578	35.36	35.3064	35.3849	35.2785
V350082740_L04_15-15_1	35.6411	35.2197	35.5522	35.4532	35.4722	35.2417	35.6249	35.4733	35.662	35.4979	35.3827	35.5273	35.5302	35.4405	35.2927	35.7235	35.4045	35.4512	35.3396	35.4999	35.3131	35.4757	35.5007	35.2052	35.5661	35.5285	35.465	35.4192	35.3849	35.4614	35.4046	35.38	35.4767	35.5053	35.5759	35.6001	35.5875	35.5161	35.5972	35.6255	35.6204	35.5521	35.5485	35.5229	35.5967	35.5022	35.4533	35.5292	35.5113	35.6228	35.5769	35.5009	35.5175	35.6587	35.5306	35.5081	35.4314	35.4526	35.5426	35.3467	35.4655	35.5113	35.5021	35.4011	35.355	35.4955	35.4282	35.397	35.4972	35.4397	35.3953	35.5891	35.4362	35.4893	35.466	35.3723	35.23	35.4267	35.5647	35.4041	35.3467	35.2388	35.4377	35.318	35.1191	35.2684	35.2832	35.2093	35.2919	35.2595	35.1762	35.3907	35.1057	34.8331	35.2518	34.9917	35.154	35.1448	35.1447	35.0593
V350082740_L04_16-16_1	35.7022	35.3087	35.6444	35.5545	35.5282	35.3228	35.6855	35.5636	35.7403	35.5554	35.4569	35.638	35.6354	35.5095	35.359	35.7747	35.4444	35.5262	35.4286	35.5263	35.3709	35.5279	35.5116	35.2906	35.6269	35.5733	35.583	35.5244	35.5008	35.5106	35.4768	35.4517	35.5642	35.5779	35.6386	35.655	35.6527	35.5874	35.6366	35.657	35.6605	35.6235	35.6343	35.5884	35.6593	35.5455	35.5779	35.5928	35.5783	35.6796	35.6287	35.5323	35.5614	35.7067	35.5601	35.5813	35.4843	35.5266	35.6228	35.4707	35.5723	35.597	35.5729	35.5625	35.4684	35.5502	35.4532	35.4402	35.5637	35.477	35.438	35.5832	35.4657	35.5461	35.5607	35.4348	35.3326	35.5385	35.6276	35.4729	35.4179	35.3837	35.5064	35.4078	35.2342	35.3567	35.3548	35.3432	35.3946	35.3287	35.265	35.508	35.2343	34.9516	35.315	35.2097	35.2336	35.2448	35.26	35.1879
V350082740_L04_17-17_1	35.9319	35.5881	35.8533	35.7715	35.768	35.6162	35.8991	35.7516	35.9076	35.7801	35.6913	35.8113	35.8192	35.7435	35.5975	35.971	35.6495	35.7463	35.6467	35.7722	35.589	35.7054	35.7615	35.5482	35.8324	35.7982	35.761	35.727	35.7209	35.727	35.701	35.6421	35.7841	35.7504	35.8286	35.8466	35.8108	35.7845	35.8254	35.8538	35.8403	35.7727	35.7978	35.783	35.8224	35.7535	35.7637	35.7799	35.7669	35.8611	35.8263	35.7465	35.7397	35.8901	35.7427	35.7682	35.7236	35.7249	35.794	35.6586	35.7379	35.7741	35.7554	35.7319	35.6177	35.732	35.6483	35.6427	35.75	35.6869	35.6432	35.7764	35.6737	35.7346	35.7424	35.6203	35.4665	35.7046	35.8015	35.6527	35.621	35.5515	35.7169	35.619	35.4924	35.5686	35.5861	35.5049	35.5922	35.4973	35.4501	35.6393	35.3935	35.1824	35.5433	35.3795	35.4539	35.4189	35.4252	35.3337
V350082740_L04_18-18_1	35.8206	35.5571	35.8584	35.77	35.7644	35.5659	35.8933	35.7891	35.9161	35.8046	35.7162	35.8124	35.7981	35.7895	35.6048	35.9822	35.6554	35.7268	35.5722	35.8214	35.5689	35.7427	35.8026	35.5018	35.8671	35.7946	35.7681	35.7563	35.7122	35.7642	35.7374	35.605	35.7898	35.7508	35.832	35.8571	35.8441	35.7291	35.8187	35.8763	35.8692	35.8089	35.7901	35.7834	35.8726	35.676	35.7402	35.7786	35.7708	35.8915	35.8183	35.7284	35.7378	35.8905	35.7592	35.7861	35.7237	35.7304	35.782	35.6403	35.7831	35.7816	35.7804	35.6365	35.6392	35.7539	35.6249	35.6443	35.7544	35.6681	35.65	35.8118	35.6698	35.7428	35.7311	35.6144	35.3968	35.7246	35.7606	35.6497	35.6584	35.5994	35.7235	35.656	35.5193	35.5735	35.6011	35.5432	35.5735	35.5073	35.4881	35.6545	35.424	35.2035	35.491	35.1991	35.5026	35.4751	35.486	35.2619
V350082740_L04_19-19_1	35.623	35.3079	35.6267	35.5141	35.5465	35.3271	35.6855	35.5606	35.7325	35.5615	35.4444	35.6138	35.6093	35.5267	35.3646	35.781	35.4398	35.5337	35.4054	35.5518	35.3517	35.5295	35.5344	35.2613	35.6308	35.5718	35.5438	35.4788	35.4772	35.5152	35.484	35.45	35.5766	35.5786	35.6337	35.6639	35.6391	35.5793	35.6208	35.6612	35.6542	35.6014	35.6302	35.5993	35.6666	35.5611	35.5551	35.569	35.5458	35.679	35.5857	35.5083	35.5254	35.6696	35.5244	35.5673	35.4798	35.5142	35.6104	35.4036	35.5528	35.5763	35.5534	35.5237	35.398	35.554	35.4054	35.4126	35.5439	35.4591	35.4013	35.5923	35.4482	35.5045	35.5277	35.4217	35.2823	35.4935	35.5689	35.4415	35.3949	35.3645	35.486	35.4069	35.1968	35.318	35.3133	35.2811	35.3681	35.31	35.2156	35.4538	35.209	34.9006	35.2753	35.1035	35.2228	35.2503	35.2464	35.1131
V350082740_L04_20-20_1	35.8589	35.5093	35.8071	35.7167	35.6964	35.5341	35.817	35.6345	35.8201	35.6463	35.5185	35.6957	35.6097	35.6208	35.4633	35.8432	35.4158	35.5255	35.4886	35.5832	35.501	35.4433	35.5702	35.4295	35.6546	35.6112	35.5951	35.5832	35.5644	35.5326	35.527	35.4673	35.6391	35.5708	35.6765	35.6658	35.6547	35.5463	35.6264	35.6649	35.6677	35.6194	35.6353	35.5929	35.5884	35.5577	35.6111	35.5842	35.5604	35.6797	35.6665	35.6031	35.564	35.7005	35.4284	35.4277	35.5229	35.5192	35.5836	35.4558	35.5069	35.5418	35.6087	35.5846	35.4277	35.5736	35.394	35.3739	35.5279	35.5228	35.4322	35.5609	35.4913	35.5647	35.5082	35.4125	35.2976	35.5008	35.5846	35.3804	35.4258	35.2314	35.5322	35.4293	35.3089	35.3188	35.3594	35.2622	35.3574	35.1974	35.2796	35.416	35.2172	34.9821	35.2636	35.0666	35.186	34.9636	35.1842	35.0941
V350082740_L04_21-21_1	35.6954	35.2647	35.6216	35.5346	35.5195	35.2817	35.6707	35.5282	35.7181	35.5629	35.4144	35.6144	35.592	35.4909	35.3725	35.7516	35.4373	35.4999	35.393	35.4813	35.3602	35.5293	35.5061	35.2553	35.6023	35.5523	35.557	35.4779	35.4522	35.5094	35.4509	35.452	35.5412	35.573	35.6307	35.6478	35.6549	35.5854	35.6285	35.6477	35.6527	35.6157	35.6393	35.5689	35.669	35.557	35.5577	35.6176	35.5485	35.6752	35.6142	35.5396	35.5713	35.7114	35.5682	35.5982	35.5175	35.5369	35.6319	35.4772	35.5686	35.602	35.5849	35.5482	35.4279	35.55	35.4647	35.4503	35.5723	35.5196	35.4604	35.5989	35.4567	35.5465	35.5521	35.4575	35.3449	35.5439	35.6233	35.4858	35.4629	35.3972	35.523	35.4188	35.2588	35.3493	35.3743	35.3335	35.4239	35.3913	35.2918	35.5154	35.3288	35.0251	35.3238	35.2457	35.255	35.3311	35.2927	35.247
V350082740_L04_22-22_1	35.7275	35.3196	35.6501	35.5197	35.5487	35.3086	35.7114	35.5775	35.7544	35.59	35.4646	35.6281	35.6352	35.5188	35.3371	35.8161	35.5082	35.5381	35.3623	35.5969	35.3714	35.5584	35.5606	35.2945	35.651	35.6316	35.58	35.524	35.4732	35.5132	35.4994	35.4378	35.5841	35.6038	35.6927	35.7133	35.694	35.5933	35.6857	35.7178	35.704	35.637	35.6544	35.6138	35.7032	35.5787	35.5846	35.6084	35.6041	35.7166	35.6593	35.5701	35.6022	35.756	35.622	35.6047	35.4992	35.5454	35.6613	35.4607	35.5885	35.6167	35.5962	35.5311	35.4499	35.6141	35.5176	35.4787	35.5925	35.5116	35.465	35.6738	35.5411	35.5849	35.569	35.4992	35.3341	35.5389	35.6677	35.5207	35.4236	35.4353	35.5716	35.4173	35.1553	35.3894	35.3939	35.2926	35.4072	35.391	35.2524	35.5152	35.237	34.8708	35.3428	35.1426	35.2521	35.2961	35.2361	35.1366
V350082740_L04_23-23_1	35.6674	35.2879	35.6081	35.4948	35.5116	35.2976	35.6657	35.5306	35.6968	35.5566	35.4241	35.5882	35.5529	35.4898	35.3179	35.7563	35.4498	35.4969	35.3427	35.5429	35.3791	35.5119	35.5597	35.235	35.6165	35.5856	35.5165	35.4669	35.4229	35.5064	35.4477	35.3863	35.508	35.5107	35.6014	35.6317	35.6102	35.5395	35.6071	35.6439	35.6389	35.5844	35.5685	35.546	35.6163	35.5244	35.5169	35.5739	35.5404	35.6637	35.609	35.5181	35.524	35.6576	35.5598	35.5363	35.4502	35.4859	35.5687	35.402	35.5476	35.5687	35.5452	35.4791	35.3903	35.5538	35.4668	35.4096	35.5362	35.4748	35.4395	35.5968	35.4853	35.5407	35.4764	35.4253	35.2361	35.4484	35.5812	35.4558	35.3964	35.2988	35.4814	35.3378	35.1589	35.2946	35.3337	35.2559	35.3109	35.3019	35.1826	35.4323	35.1029	34.8673	35.2936	35.0767	35.1887	35.2336	35.2046	35.0943
V350082740_L04_24-24_1	35.2273	34.7939	35.2013	35.0801	35.0599	34.8269	35.2677	35.1131	35.3409	35.1341	34.9922	35.1823	35.1789	35.1056	34.938	35.3783	35.0055	35.0573	34.9915	35.0845	34.9271	35.1522	35.0975	34.7947	35.181	35.1635	35.1139	35.0403	34.9896	35.1284	34.9964	35.0163	35.1359	35.1628	35.2158	35.2872	35.3004	35.1931	35.2718	35.2408	35.2542	35.2346	35.263	35.2053	35.2817	35.1989	35.1462	35.1996	35.1504	35.274	35.2228	35.1181	35.1419	35.3514	35.1805	35.1797	35.06	35.1456	35.1938	34.9921	35.1267	35.1963	35.1475	35.1469	35.0143	35.1412	35.0805	35.0405	35.1287	35.1391	35.0413	35.2127	35.0912	35.1591	35.1356	35.0499	34.948	35.1446	35.2192	35.083	35.0228	34.9274	35.1129	34.9776	34.7744	34.9025	34.9361	34.8763	34.934	34.9657	34.8566	35.0752	34.8653	34.4747	34.906	34.7373	34.7805	34.843	34.8191	34.7867
V350082740_L04_25-25_1	35.9555	35.5207	35.8511	35.7712	35.7783	35.5364	35.8946	35.7421	35.9388	35.7951	35.6792	35.8307	35.8646	35.7525	35.5312	36.0139	35.6768	35.7428	35.6224	35.788	35.618	35.766	35.7918	35.5105	35.855	35.8316	35.7783	35.7328	35.6732	35.7378	35.7203	35.7155	35.7705	35.7945	35.8764	35.8909	35.8662	35.8199	35.8822	35.908	35.8962	35.8486	35.8705	35.8066	35.8707	35.746	35.7952	35.812	35.8014	35.9169	35.8553	35.7624	35.7989	35.9379	35.7896	35.7993	35.7152	35.7691	35.8505	35.6966	35.759	35.793	35.7988	35.7759	35.6395	35.8059	35.6953	35.6741	35.8085	35.707	35.6667	35.8454	35.7251	35.7833	35.7632	35.673	35.5534	35.7324	35.8884	35.714	35.6595	35.6288	35.7481	35.6288	35.4517	35.5877	35.5769	35.5107	35.6537	35.577	35.5015	35.7116	35.4539	35.12	35.5628	35.408	35.4236	35.4796	35.4591	35.3813
V350082740_L04_26-26_1	35.629	35.2163	35.5165	35.43	35.4411	35.2203	35.5955	35.4283	35.6214	35.4695	35.3397	35.53	35.5241	35.4073	35.2245	35.6914	35.3544	35.4314	35.248	35.4564	35.2701	35.3985	35.4414	35.1749	35.5117	35.4915	35.4388	35.3986	35.3672	35.3794	35.3919	35.3603	35.4686	35.4776	35.5553	35.566	35.561	35.4665	35.5632	35.5836	35.5718	35.5285	35.5182	35.4725	35.5562	35.4411	35.4355	35.4862	35.4727	35.5807	35.5189	35.4287	35.4672	35.5959	35.4671	35.4682	35.3731	35.4055	35.5306	35.3467	35.4504	35.4917	35.4527	35.4293	35.2952	35.4981	35.3775	35.36	35.4612	35.3764	35.3173	35.5082	35.4031	35.4511	35.4173	35.3588	35.1734	35.3709	35.5207	35.3873	35.2998	35.2988	35.3886	35.3127	35.0896	35.2478	35.2487	35.1613	35.2603	35.2268	35.0596	35.372	35.0515	34.743	35.176	35.014	35.1232	35.1415	35.1163	34.9456
V350082740_L04_27-27_1	35.764	35.3994	35.7084	35.6127	35.6113	35.4098	35.7632	35.6346	35.81	35.658	35.5235	35.713	35.7254	35.5959	35.4124	35.8616	35.5373	35.6014	35.4691	35.6519	35.4593	35.5868	35.6148	35.3674	35.693	35.6778	35.6478	35.5895	35.5791	35.591	35.5855	35.5251	35.635	35.6557	35.7213	35.7374	35.7194	35.6623	35.7149	35.7518	35.7415	35.684	35.7037	35.6515	35.7271	35.6233	35.6361	35.6722	35.6532	35.7771	35.697	35.6281	35.646	35.7881	35.6434	35.6591	35.5798	35.6093	35.7226	35.5658	35.65	35.6885	35.6703	35.6483	35.5172	35.6431	35.5312	35.5477	35.6501	35.5635	35.5381	35.6954	35.6082	35.6345	35.6275	35.5411	35.3958	35.5897	35.7101	35.564	35.5214	35.5134	35.6005	35.5056	35.3054	35.4483	35.4502	35.4062	35.4932	35.4212	35.3466	35.5806	35.3169	35.0146	35.4327	35.3126	35.3489	35.3931	35.3297	35.2935
V350082740_L04_28-28_1	35.6297	35.1763	35.4912	35.4349	35.4374	35.2306	35.61	35.4385	35.6194	35.448	35.3494	35.5071	35.4721	35.3969	35.2678	35.6887	35.3682	35.4326	35.3224	35.448	35.2655	35.4119	35.4529	35.1492	35.5366	35.4821	35.4591	35.3875	35.3903	35.4206	35.375	35.3191	35.4722	35.4774	35.5709	35.5737	35.5871	35.5227	35.577	35.5985	35.5937	35.491	35.5017	35.4887	35.5688	35.4758	35.4607	35.4966	35.4865	35.6135	35.5507	35.4541	35.465	35.6398	35.4769	35.5026	35.4046	35.4357	35.5501	35.3256	35.4598	35.4941	35.5057	35.4384	35.3296	35.4583	35.3825	35.3615	35.4788	35.3894	35.3332	35.5259	35.3717	35.4605	35.4363	35.3185	35.1488	35.4114	35.4564	35.3922	35.3039	35.3183	35.4173	35.3022	35.1217	35.2964	35.2751	35.2458	35.2512	35.2552	35.1322	35.3803	35.0837	34.8323	35.2295	34.9274	35.1637	35.1943	35.1784	34.9821
V350082740_L04_29-29_1	35.6936	35.2673	35.6001	35.5017	35.5018	35.2882	35.6722	35.5152	35.6984	35.5588	35.4219	35.5945	35.5954	35.4701	35.2958	35.761	35.412	35.5028	35.3287	35.5244	35.3365	35.4997	35.5077	35.2876	35.6092	35.5854	35.5373	35.478	35.4499	35.4459	35.4799	35.4395	35.5354	35.565	35.6213	35.6239	35.6235	35.5376	35.6224	35.6479	35.6308	35.5683	35.5932	35.5317	35.6176	35.5167	35.5191	35.5361	35.5342	35.6345	35.5674	35.4956	35.5517	35.6604	35.5376	35.529	35.4538	35.4685	35.5939	35.3807	35.5211	35.5569	35.5262	35.4929	35.3664	35.5369	35.4289	35.4211	35.5358	35.417	35.3919	35.5658	35.4443	35.507	35.4919	35.4285	35.259	35.4771	35.6167	35.4508	35.3811	35.379	35.4645	35.3865	35.1649	35.3145	35.3076	35.2477	35.3287	35.264	35.1319	35.4354	35.1788	34.8449	35.2149	35.1113	35.2238	35.1924	35.1676	35.0592
V350082740_L04_30-30_1	35.5602	35.117	35.4502	35.372	35.366	35.1282	35.5263	35.3534	35.5764	35.4	35.2824	35.4495	35.4639	35.364	35.1558	35.6212	35.2932	35.3457	35.183	35.382	35.192	35.3782	35.3763	35.1054	35.4642	35.4162	35.3685	35.3258	35.2853	35.33	35.3045	35.325	35.3912	35.413	35.4901	35.5061	35.499	35.4193	35.5073	35.5205	35.502	35.4585	35.451	35.4006	35.4994	35.3883	35.362	35.4403	35.4292	35.5336	35.4842	35.3851	35.4242	35.5551	35.4404	35.4182	35.3295	35.327	35.4622	35.2713	35.3684	35.4185	35.4072	35.4002	35.2655	35.4213	35.345	35.2827	35.4186	35.3383	35.2992	35.4852	35.3522	35.3946	35.3574	35.3047	35.1724	35.3256	35.524	35.3158	35.2647	35.2385	35.3341	35.199	35.0408	35.1846	35.1616	35.1208	35.2421	35.1963	35.0902	35.3068	35.0557	34.7305	35.169	35.0422	35.0847	35.0842	35.0556	34.9467
V350082740_L04_31-31_1	35.5535	35.0164	35.4746	35.3447	35.3447	35.1493	35.5042	35.407	35.5977	35.3964	35.2435	35.4803	35.453	35.3373	35.2187	35.6273	35.247	35.3541	35.2713	35.384	35.213	35.3523	35.3678	35.0227	35.4843	35.4017	35.4022	35.344	35.3296	35.4095	35.305	35.3168	35.4328	35.4361	35.5087	35.5334	35.5561	35.4801	35.5341	35.5314	35.5436	35.5027	35.5158	35.483	35.5675	35.4032	35.4398	35.4897	35.4373	35.5466	35.4913	35.3901	35.3837	35.6051	35.4236	35.4543	35.3717	35.4209	35.5275	35.2975	35.47	35.4795	35.4364	35.4288	35.3196	35.4388	35.278	35.3107	35.3985	35.3629	35.2899	35.4498	35.3101	35.3932	35.4594	35.317	35.1836	35.4301	35.4532	35.3206	35.3241	35.2769	35.3601	35.2998	35.1089	35.2322	35.2402	35.2249	35.2398	35.1768	35.1086	35.3801	35.0996	34.839	35.1315	35.0009	35.0795	35.1302	35.1566	35.0283
V350082740_L04_32-32_1	35.7487	35.3142	35.6481	35.5904	35.5714	35.3951	35.7362	35.5842	35.745	35.5858	35.5069	35.656	35.6328	35.5697	35.4042	35.8181	35.4976	35.5703	35.4444	35.5713	35.4219	35.5598	35.5813	35.3671	35.6509	35.6136	35.5874	35.5313	35.5355	35.5368	35.5457	35.4778	35.6191	35.6291	35.6851	35.7051	35.7167	35.6294	35.6867	35.693	35.6989	35.6521	35.6395	35.6456	35.7005	35.5979	35.5905	35.6349	35.6148	35.7225	35.6398	35.5707	35.5987	35.7492	35.5794	35.6245	35.5598	35.5458	35.6696	35.4535	35.5734	35.6271	35.6052	35.5793	35.4833	35.602	35.5206	35.4991	35.6098	35.5455	35.4828	35.6432	35.5248	35.5709	35.568	35.4731	35.3157	35.5765	35.6564	35.5569	35.4747	35.4481	35.5753	35.4909	35.3579	35.4313	35.4157	35.3972	35.4195	35.3963	35.306	35.5275	35.2701	35.0973	35.3752	35.154	35.3458	35.3088	35.3355	35.1678
V350082740_L04_33-33_1	35.5911	35.1734	35.5393	35.4529	35.4553	35.2006	35.6214	35.4602	35.6697	35.4803	35.3266	35.5385	35.5242	35.4029	35.2506	35.6985	35.3846	35.4221	35.3096	35.453	35.273	35.4547	35.435	35.1385	35.5099	35.492	35.4877	35.4222	35.3907	35.4229	35.3796	35.3599	35.4845	35.5067	35.587	35.5945	35.6043	35.5301	35.5708	35.601	35.5986	35.5356	35.5744	35.5355	35.6115	35.4835	35.4964	35.5079	35.4983	35.6297	35.5613	35.4486	35.4818	35.6563	35.4936	35.5266	35.4181	35.4279	35.5667	35.3789	35.4778	35.5155	35.5272	35.4864	35.3603	35.4845	35.3711	35.3444	35.5144	35.3989	35.3285	35.544	35.3745	35.4566	35.459	35.3726	35.2391	35.4366	35.5216	35.4126	35.3299	35.3318	35.4375	35.3428	35.1268	35.32	35.3167	35.2803	35.3422	35.3009	35.1339	35.4349	35.1338	34.8686	35.2401	35.0801	35.1368	35.1885	35.1622	35.0085
V350082740_L04_34-34_1	35.7113	35.338	35.6636	35.5379	35.5461	35.3537	35.6887	35.5813	35.7245	35.5482	35.457	35.6447	35.6527	35.5135	35.3763	35.801	35.4441	35.5635	35.399	35.5723	35.3637	35.4967	35.5042	35.3592	35.66	35.6007	35.611	35.5955	35.5041	35.4879	35.5086	35.4753	35.5823	35.5829	35.649	35.6598	35.6431	35.5852	35.637	35.6973	35.6693	35.6316	35.6446	35.5833	35.6668	35.55	35.6059	35.6371	35.5725	35.6816	35.6432	35.5585	35.5646	35.7191	35.5747	35.5775	35.469	35.5469	35.6533	35.431	35.5426	35.5893	35.5698	35.5409	35.4907	35.6455	35.4853	35.5009	35.5667	35.4914	35.4294	35.6164	35.516	35.5485	35.5536	35.4562	35.3083	35.511	35.6117	35.5365	35.4274	35.401	35.525	35.4863	35.1536	35.3753	35.3526	35.3232	35.4013	35.317	35.2225	35.5048	35.2427	34.9877	35.3334	35.1742	35.2287	35.2277	35.2199	35.1218
