Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_14-14_1	35.357	34.6247	35.3423	35.57	35.5675	35.4011	35.5122	35.5168	35.4177	35.4061	35.4019	35.2383	35.323	35.517	35.5497	35.238	35.2546	35.4167	35.2712	35.2635	35.2071	35.4076	35.2363	35.3985	35.2181	35.6513	35.3468	35.6007	35.3978	35.3441	35.2218	35.1921	35.4076	35.2957	35.5096	35.338	35.4713	35.4025	35.5881	35.2631	35.4261	35.492	35.3226	35.3726	35.3129	35.2353	35.4073	35.3886	35.3444	35.6075	35.3134	35.3359	35.4087	35.2758	35.1561	35.2073	35.3896	35.5318	35.3473	35.2747	35.4329	35.2223	35.2896	35.2042	35.2428	35.2736	35.2757	35.4326	35.5077	35.1068	35.0972	35.35	35.1444	34.8898	35.07	35.3508	35.0966	35.129	35.2659	35.0585	35.1405	35.1889	35.2156	35.1408	35.2263	35.027	35.0618	35.0772	34.8924	35.1062	35.2383	35.1552	35.1047	34.896	35.0031	34.9923	35.0091	34.9215	35.0124	35.082
V350082740_L04_15-15_1	35.3679	34.4504	35.2305	35.4668	35.4877	35.2917	35.3725	35.3788	35.2627	35.2196	35.2668	35.087	35.2393	35.3997	35.4813	35.1176	35.1413	35.2557	35.1421	35.021	35.0875	35.2646	35.1338	35.3227	35.0544	35.4902	35.1878	35.4767	35.2649	35.1917	35.1113	35.0937	35.4045	35.1968	35.3811	35.2603	35.3595	35.3042	35.477	35.0976	35.2686	35.3193	35.0547	35.1524	35.0913	35.0126	35.1707	35.2275	35.0275	35.3564	35.08	35.1166	35.2946	35.0372	34.9356	35.0394	35.2796	35.3363	35.08	35.0719	35.206	35.0274	35.0705	35.0805	34.9905	35.1128	35.0371	35.3131	35.2835	34.8198	34.7725	35.1393	35.0056	34.5728	34.8572	35.1057	34.9414	34.903	34.9524	34.8229	34.8953	34.9468	34.9407	34.8419	35.1289	34.7554	34.8174	34.7794	34.697	34.7949	34.8771	34.7101	34.7889	34.5753	34.7067	34.7449	34.8302	34.6959	34.6917	34.7701
V350082740_L04_16-16_1	35.2397	34.3754	35.17	35.3595	35.3619	35.2123	35.2869	35.2881	35.1176	35.1189	35.24	35.0272	35.187	35.3409	35.4023	35.0708	35.077	35.137	35.0214	34.9109	34.9857	35.2142	35.0612	35.2364	35.0278	35.4059	35.0696	35.3424	35.2031	35.1167	35.0089	35.0553	35.308	35.1049	35.354	35.2003	35.3286	35.2576	35.3972	35.0134	35.178	35.2662	35.0422	35.1211	34.9985	34.9521	35.1745	35.1074	35.027	35.3306	35.0729	35.1046	35.1908	34.9928	34.9472	34.9942	35.1716	35.2742	35.0673	35.0933	35.1903	34.9715	35.0446	35.0107	34.9903	35.0582	35.0749	35.2424	35.1818	34.8101	34.8428	35.0861	34.9172	34.6954	34.8563	35.094	34.8999	34.8671	34.9453	34.882	34.8811	34.9573	34.9614	34.8646	35.0801	34.776	34.7628	34.7668	34.7557	34.8193	34.9004	34.8158	34.8104	34.5977	34.7143	34.7904	34.8601	34.7401	34.688	34.804
V350082740_L04_17-17_1	35.4504	34.62	35.3957	35.5422	35.5714	35.3732	35.4434	35.4723	35.3526	35.3169	35.3626	35.213	35.3604	35.5052	35.5542	35.2352	35.2761	35.3874	35.2292	35.1528	35.1877	35.3856	35.2582	35.399	35.1967	35.5541	35.2933	35.5528	35.3906	35.2828	35.2124	35.2223	35.4845	35.2983	35.4508	35.3472	35.4521	35.3371	35.5134	35.1934	35.3261	35.3855	35.1531	35.1878	35.1302	35.0937	35.2964	35.3031	35.1525	35.4393	35.203	35.231	35.3574	35.1108	35.0441	35.1093	35.315	35.394	35.1805	35.1839	35.2992	35.1468	35.1533	35.2161	35.0803	35.1582	35.1439	35.3494	35.2597	34.8973	34.9228	35.2276	35.0633	34.8177	34.9474	35.1882	35.0013	35.0013	35.0716	34.963	34.9754	35.0484	35.0252	34.9539	35.1899	34.8702	34.8342	34.8977	34.7739	34.8811	35.0012	34.8646	34.9235	34.6654	34.7897	34.831	34.8694	34.791	34.7621	34.8553
V350082740_L04_18-18_1	35.3533	34.5752	35.3362	35.5392	35.5642	35.3886	35.5613	35.5458	35.3911	35.4149	35.4724	35.2979	35.3907	35.5379	35.6324	35.2597	35.3889	35.4607	35.3088	35.2527	35.3035	35.5022	35.3199	35.4894	35.3144	35.6532	35.4048	35.6532	35.4863	35.3993	35.2643	35.3444	35.566	35.457	35.5711	35.3821	35.5283	35.4209	35.6142	35.3152	35.4373	35.5446	35.1534	35.3876	35.1969	35.2295	35.4726	35.4334	35.2422	35.5883	35.3682	35.3911	35.5085	35.2764	35.2198	35.2991	35.4725	35.5704	35.4021	35.4002	35.4623	35.3589	35.3139	35.3635	35.281	35.3555	35.3304	35.5246	35.4802	35.1105	35.1606	35.4086	35.2675	34.9899	35.13	35.3836	35.2517	35.2386	35.3304	35.1876	35.1967	35.2713	35.2802	35.1973	35.3416	35.0949	35.1293	35.1476	34.9443	35.1605	35.2417	35.0308	35.1365	35.0031	34.9483	35.0816	35.047	35.0326	35.0232	35.096
V350082740_L04_19-19_1	35.2428	34.4062	35.2121	35.4366	35.4822	35.3049	35.4321	35.4118	35.2835	35.2456	35.331	35.1517	35.2988	35.4563	35.542	35.1465	35.2556	35.3103	35.1676	35.1193	35.1399	35.3593	35.1871	35.3542	35.157	35.5243	35.2277	35.4957	35.3592	35.2588	35.1534	35.1794	35.4447	35.2739	35.4466	35.3214	35.4281	35.3315	35.5064	35.1544	35.3044	35.391	35.1644	35.2653	35.1354	35.0722	35.3096	35.2812	35.1256	35.4619	35.2265	35.2515	35.3642	35.1307	35.0469	35.1548	35.3711	35.4453	35.2163	35.2446	35.3189	35.201	35.1949	35.2275	35.1617	35.2517	35.2202	35.4016	35.3855	34.935	34.9816	35.2926	35.1345	34.7924	35.0253	35.2551	35.0674	35.0822	35.1616	35.0254	35.0572	35.1667	35.1299	35.0363	35.2195	34.9759	34.9815	34.9784	34.8712	35.0012	35.1054	34.9954	34.9881	34.817	34.9033	34.9324	34.9658	34.9078	34.9024	34.9646
V350082740_L04_20-20_1	35.5357	34.7567	35.4125	35.5761	35.6001	35.4444	35.4113	35.4572	35.3531	35.3195	35.341	35.201	35.2187	35.5152	35.5557	35.2123	35.21	35.3368	35.1559	35.1066	35.2075	35.3961	35.2916	35.355	35.1331	35.5468	35.1929	35.4813	35.2479	35.2722	35.2084	35.2191	35.4321	35.2181	35.389	35.2899	35.4304	35.3544	35.5095	35.1607	35.2479	35.3513	35.1562	35.1273	35.1536	35.0029	35.2307	35.2477	35.1043	35.3921	35.1428	35.1403	35.3437	35.1121	35.0051	35.0676	35.2327	35.3541	35.1972	35.1422	35.2374	35.0666	35.1222	35.1516	34.9802	35.1315	35.0182	35.306	35.2185	34.8882	34.9193	35.1485	34.9914	34.716	34.903	35.1188	34.9898	34.9216	35.0149	34.916	34.9198	34.9863	34.9165	34.8773	35.0655	34.784	34.8574	34.8503	34.6977	34.8517	34.883	34.8174	34.8814	34.5794	34.688	34.7108	34.7955	34.7439	34.682	34.7186
V350082740_L04_21-21_1	35.3415	34.4554	35.1906	35.3947	35.3885	35.2402	35.299	35.2657	35.1579	35.0863	35.1636	34.9886	35.1517	35.306	35.395	35.0402	35.0229	35.112	34.9947	34.8779	35.0032	35.1875	35.0116	35.1766	34.9374	35.3711	35.0201	35.2958	35.1499	35.0508	34.9742	35.0092	35.275	35.0109	35.2723	35.1366	35.2889	35.1903	35.358	34.9459	35.1346	35.1741	34.9184	35.0261	34.9078	34.8491	35.0542	35.0168	34.9465	35.2123	34.9905	35.0195	35.1504	34.9159	34.8066	34.895	35.0656	35.1902	35.0262	34.9804	35.0911	34.8835	34.9293	34.9566	34.8872	35.0008	34.9012	35.1457	35.1016	34.7089	34.7356	34.9986	34.8488	34.5544	34.7153	34.956	34.8075	34.7324	34.783	34.7363	34.8065	34.8147	34.7937	34.7156	34.9579	34.5875	34.6489	34.6121	34.5298	34.6753	34.7715	34.6617	34.674	34.4209	34.5475	34.6377	34.6779	34.5889	34.5841	34.6291
V350082740_L04_22-22_1	35.4467	34.5192	35.2792	35.5189	35.5449	35.3631	35.4554	35.4408	35.3048	35.2577	35.3465	35.1075	35.3235	35.4678	35.5529	35.2072	35.2038	35.3342	35.1698	35.1063	35.1744	35.3655	35.2051	35.3748	35.1802	35.5848	35.2022	35.5336	35.3588	35.2341	35.2119	35.1655	35.4839	35.2727	35.4622	35.3259	35.4466	35.3495	35.5496	35.1401	35.2947	35.3969	35.1333	35.2493	35.1144	35.086	35.2622	35.2461	35.0285	35.4264	35.1829	35.1944	35.3492	35.067	34.9598	35.1228	35.3235	35.4337	35.1378	35.1584	35.3015	35.138	35.1304	35.166	35.0366	35.2014	35.2169	35.3781	35.3659	34.8062	34.7922	35.2228	35.0301	34.6328	34.9543	35.1887	34.9585	34.9604	35.0074	34.9027	34.9699	35.0644	35.0076	34.9214	35.2056	34.8282	34.882	34.8621	34.6983	34.8847	34.9932	34.8437	34.8526	34.6561	34.7829	34.8056	34.901	34.7715	34.7816	34.8239
V350082740_L04_23-23_1	35.3998	34.4242	35.1581	35.4338	35.4488	35.2549	35.3478	35.3348	35.142	35.1728	35.1826	35.0866	35.1886	35.3486	35.4102	35.0152	35.0516	35.199	35.1015	34.8857	35.059	35.2292	35.0616	35.229	35.0654	35.4515	35.1772	35.4168	35.1845	35.144	35.0534	35.0071	35.3821	35.1555	35.3365	35.1996	35.3288	35.2339	35.4287	35.0719	35.1932	35.2739	34.97	35.084	35.0186	34.9326	35.146	35.1967	34.927	35.2753	35.0394	35.0614	35.2204	34.9064	34.8137	34.9658	35.1847	35.2677	34.9959	34.9921	35.0558	34.9638	34.9422	35.0366	34.9009	35.0248	34.9638	35.223	35.2144	34.75	34.6882	35.1026	34.9078	34.3669	34.835	34.999	34.8084	34.8957	34.8115	34.7598	34.774	34.9101	34.8494	34.7815	35.1014	34.6383	34.7167	34.6965	34.5777	34.7078	34.7964	34.6414	34.7156	34.5448	34.5734	34.6665	34.6658	34.6555	34.5828	34.6146
V350082740_L04_24-24_1	35.1626	34.2447	35.0803	35.3135	35.3179	35.1491	35.2357	35.2174	35.1107	35.0532	35.1795	34.9602	35.1065	35.2856	35.3766	34.9971	35.0332	35.1098	34.9671	34.8624	34.9391	35.1509	34.9731	35.2003	34.9133	35.3675	35.0162	35.3129	35.1836	35.0887	34.9388	34.9496	35.2665	35.1398	35.3269	35.1475	35.2608	35.2237	35.3926	35.0285	35.1566	35.2423	34.9706	35.0686	34.8961	34.8907	35.1108	35.111	35.0201	35.266	35.0459	35.06	35.2016	34.8866	34.8978	34.9803	35.1325	35.1871	35.0646	35.0655	35.1435	34.9912	35.0081	34.9588	34.9155	35.0031	35.0098	35.1882	35.1942	34.8524	34.8193	35.1026	34.9486	34.5557	34.7967	35.0773	34.9182	34.8724	34.9101	34.8541	34.8171	34.9518	34.8668	34.871	35.0518	34.6623	34.8007	34.7338	34.6742	34.8098	34.8853	34.7549	34.8365	34.5788	34.6854	34.7816	34.8422	34.6868	34.6593	34.7288
V350082740_L04_25-25_1	35.5043	34.5805	35.3966	35.5925	35.6218	35.4396	35.5224	35.495	35.3833	35.3287	35.393	35.2087	35.3915	35.5383	35.6136	35.3231	35.3404	35.4309	35.317	35.1706	35.2269	35.4287	35.262	35.4715	35.2237	35.6405	35.3054	35.5951	35.419	35.3219	35.2496	35.24	35.5531	35.3631	35.5517	35.4613	35.5429	35.4791	35.6264	35.2425	35.411	35.4566	35.1692	35.2903	35.1792	35.1385	35.3524	35.3414	35.2257	35.5434	35.2686	35.2911	35.4454	35.1949	35.1655	35.2366	35.4294	35.5005	35.2813	35.2591	35.3746	35.2164	35.2562	35.242	35.1688	35.2604	35.2237	35.4335	35.4185	35.019	35.0584	35.3629	35.1845	34.8579	34.9873	35.2597	35.1161	35.1018	35.1622	35.0453	35.0824	35.1305	35.1214	35.0334	35.2803	35.0102	35.003	34.9789	34.9846	35.0192	35.1473	34.9762	35.0428	34.7043	34.8719	34.9747	35.0461	34.9482	34.9334	34.9578
V350082740_L04_26-26_1	35.3681	34.4247	35.179	35.3847	35.4194	35.1609	35.2819	35.2693	35.1298	35.0938	35.1522	34.9717	35.1577	35.3111	35.414	34.9911	35.0397	35.1458	34.9998	34.8619	34.9651	35.1598	35.0091	35.1848	34.9809	35.4032	35.0537	35.3178	35.1343	35.0344	34.9929	34.9446	35.25	35.0538	35.2338	35.1311	35.256	35.1611	35.3568	34.9114	35.1194	35.1873	34.8985	35.0019	34.9236	34.8818	35.073	35.0452	34.8254	35.176	34.9392	34.9874	35.1644	34.8239	34.7281	34.911	35.1049	35.1987	34.9169	34.9288	35.057	34.8861	34.9019	34.9741	34.8257	34.9577	34.9122	35.1722	35.1087	34.5911	34.6245	35.0095	34.8108	34.3809	34.694	34.8972	34.7153	34.7112	34.7775	34.6824	34.7167	34.801	34.7432	34.6652	34.966	34.6035	34.6076	34.6383	34.4577	34.6493	34.7291	34.582	34.5876	34.3505	34.5125	34.5419	34.5833	34.5193	34.5075	34.5073
V350082740_L04_27-27_1	35.3427	34.4613	35.2682	35.4294	35.4777	35.3349	35.4117	35.4032	35.2709	35.2296	35.3173	35.1101	35.2938	35.43	35.5064	35.1654	35.1743	35.3138	35.1757	35.0849	35.1108	35.326	35.1873	35.3397	35.1163	35.5019	35.1933	35.473	35.3475	35.2086	35.1364	35.1731	35.4097	35.2235	35.4191	35.3068	35.4225	35.3238	35.5077	35.1389	35.2646	35.348	35.0637	35.1951	35.0809	35.0172	35.2432	35.212	35.0331	35.3827	35.1472	35.1532	35.2918	35.0726	34.9247	35.0428	35.2761	35.3524	35.1233	35.1201	35.2564	35.0726	35.0843	35.1749	35.033	35.1242	35.109	35.3389	35.2888	34.8226	34.8332	35.1736	35.0	34.6416	34.8995	35.155	34.9361	34.9464	34.974	34.9226	34.9547	35.0161	34.9778	34.8932	35.126	34.808	34.8397	34.85	34.7379	34.8591	34.983	34.7997	34.8773	34.5891	34.728	34.7812	34.8602	34.7218	34.7289	34.8112
V350082740_L04_28-28_1	35.1337	34.3239	35.1441	35.402	35.4536	35.2574	35.3684	35.4289	35.2534	35.2726	35.3555	35.2108	35.3029	35.4187	35.5042	35.1214	35.2211	35.2986	35.1383	35.1064	35.1505	35.3573	35.1838	35.3925	35.188	35.5688	35.2099	35.5197	35.3623	35.2877	35.1974	35.2431	35.4664	35.2406	35.416	35.2849	35.3469	35.2989	35.5343	35.1591	35.3082	35.4245	35.1295	35.2865	35.1546	35.1101	35.3277	35.2934	35.1392	35.4845	35.2354	35.3085	35.3817	35.1708	35.1761	35.1819	35.4021	35.4657	35.3046	35.3483	35.3792	35.2589	35.2829	35.2505	35.2362	35.2251	35.2776	35.4102	35.4228	35.0678	35.0939	35.3167	35.2612	34.9337	35.0895	35.2858	35.1414	35.1685	35.2203	35.1049	35.1068	35.1879	35.2312	35.1396	35.2608	35.0395	35.0462	35.0363	34.9303	35.0715	35.134	35.069	35.0967	34.9076	35.0168	35.0496	35.0653	34.9684	34.9887	35.0314
V350082740_L04_29-29_1	35.3091	34.3992	35.2413	35.428	35.4793	35.2804	35.4326	35.3828	35.2751	35.2178	35.3105	35.1181	35.3104	35.4376	35.5386	35.1474	35.1935	35.3033	35.1026	35.0628	35.1378	35.3224	35.1873	35.3517	35.1419	35.5387	35.2441	35.4729	35.302	35.2214	35.1513	35.1002	35.374	35.2318	35.4112	35.318	35.3836	35.2864	35.486	35.1055	35.2351	35.3388	35.1248	35.1715	35.1056	35.0401	35.2517	35.1906	34.9575	35.3446	35.1171	35.1435	35.3129	35.0284	34.9136	35.0466	35.2556	35.3301	35.0563	35.1133	35.2745	35.0735	35.0951	35.1527	35.0123	35.1561	35.1871	35.354	35.2887	34.7852	34.8358	35.192	35.0132	34.6296	34.8832	35.1453	34.9117	34.9563	34.9626	34.8918	34.8799	35.0175	34.9917	34.8618	35.1484	34.745	34.8451	34.8118	34.6988	34.8199	34.9628	34.7845	34.8273	34.5553	34.7331	34.7569	34.841	34.7758	34.6945	34.7242
V350082740_L04_30-30_1	35.3586	34.4606	35.2148	35.4293	35.4728	35.2717	35.3162	35.3487	35.2268	35.1569	35.223	35.0637	35.2505	35.406	35.4811	35.1056	35.1667	35.2363	35.0897	34.9768	35.0489	35.2307	35.1139	35.2713	35.0754	35.4727	35.1175	35.4342	35.2524	35.1674	35.1127	35.0813	35.3619	35.1708	35.4069	35.268	35.348	35.2786	35.4507	35.0484	35.2022	35.3004	35.0308	35.1095	35.0392	34.9559	35.1982	35.1615	34.9348	35.3013	35.0212	35.0896	35.2765	34.9448	34.868	35.0365	35.2453	35.3081	35.0527	34.9847	35.151	34.9933	35.0106	35.0555	34.9333	35.0859	35.0534	35.3077	35.2248	34.7647	34.7068	35.1746	34.9212	34.5116	34.847	35.038	34.8562	34.8801	34.9098	34.8211	34.8535	34.9307	34.956	34.8205	35.0872	34.7271	34.7924	34.7104	34.7397	34.8253	34.899	34.7132	34.7928	34.4908	34.6143	34.7393	34.8548	34.7041	34.7215	34.7202
V350082740_L04_31-31_1	35.3114	34.4726	35.3009	35.433	35.5158	35.3434	35.4664	35.409	35.3114	35.293	35.4062	35.1483	35.2623	35.4682	35.5774	35.2239	35.2649	35.3658	35.2053	35.0934	35.1787	35.3628	35.1945	35.3927	35.1955	35.5946	35.2616	35.5022	35.3242	35.2641	35.1007	35.1556	35.4469	35.2987	35.5057	35.3404	35.4645	35.3196	35.5212	35.1558	35.2718	35.4164	35.1721	35.3338	35.2111	35.0539	35.2805	35.3292	35.2621	35.5137	35.3053	35.2874	35.3739	35.1652	35.1106	35.1508	35.4372	35.4911	35.3115	35.2805	35.3487	35.1255	35.2322	35.2314	35.1811	35.2663	35.26	35.4008	35.3503	34.9749	35.0431	35.2737	35.1797	34.8968	35.0269	35.1731	35.134	35.0089	35.1679	35.0708	35.0813	35.1703	35.1937	35.0154	35.1916	35.0282	35.0383	34.9821	34.9044	35.0743	35.1305	34.9937	34.993	34.7692	34.9664	35.0015	34.9967	34.9502	34.9486	34.9085
V350082740_L04_32-32_1	35.3211	34.4613	35.2278	35.4384	35.4457	35.2608	35.3525	35.3638	35.2516	35.1955	35.2793	35.135	35.2294	35.3944	35.5014	35.1416	35.1541	35.2588	35.051	35.0381	35.1359	35.2756	35.1529	35.3096	35.097	35.517	35.1562	35.4642	35.3059	35.234	35.1519	35.1708	35.4044	35.1984	35.3987	35.2642	35.3706	35.262	35.5258	35.1193	35.2636	35.3706	35.1208	35.2285	35.1451	35.0733	35.2775	35.2852	35.1591	35.431	35.2054	35.2406	35.3404	35.1394	35.1246	35.1178	35.3118	35.4097	35.2563	35.2555	35.3386	35.1357	35.2006	35.154	35.1027	35.1643	35.1479	35.3554	35.3139	34.9882	35.0369	35.2554	35.136	34.8133	34.9899	35.1834	35.0795	35.0469	35.1185	35.0277	35.057	35.112	35.1439	35.0224	35.1595	34.9389	34.9472	34.9303	34.8012	35.0158	35.0687	34.9418	35.0107	34.7495	34.859	34.9033	34.8995	34.8852	34.8811	34.8643
V350082740_L04_33-33_1	35.2621	34.3077	35.1006	35.306	35.3164	35.1185	35.1748	35.176	35.032	34.9878	35.0975	34.9025	35.0255	35.2003	35.3038	34.9231	34.9262	35.0006	34.8178	34.7929	34.8881	35.0649	34.9063	35.0823	34.8537	35.3234	34.8535	35.2156	35.0318	34.9297	34.9001	34.888	35.1776	34.9274	35.2007	35.0295	35.1647	35.0913	35.2741	34.856	35.0354	35.1127	34.8903	34.9721	34.8602	34.7953	35.0211	34.9654	34.9151	35.1806	34.8746	34.9843	35.106	34.8622	34.8034	34.8206	35.0207	35.1605	34.9709	34.93	35.0163	34.8252	34.9035	34.8234	34.8333	34.8746	34.8812	35.049	35.018	34.6479	34.697	34.9369	34.7878	34.4942	34.6277	34.8856	34.7337	34.7092	34.78	34.6812	34.7288	34.7402	34.7227	34.6689	34.9036	34.5951	34.6017	34.596	34.4918	34.6217	34.7629	34.6079	34.6703	34.3506	34.539	34.5977	34.6292	34.5527	34.5351	34.4975
V350082740_L04_34-34_1	35.3218	34.472	35.2059	35.3886	35.438	35.2619	35.319	35.313	35.1895	35.141	35.2033	35.0009	35.2106	35.34	35.4223	35.0628	35.1001	35.1685	35.0448	34.923	35.0722	35.2385	35.0994	35.2245	34.9981	35.4026	35.0312	35.3569	35.2098	35.0444	35.0463	34.9165	35.2786	35.0601	35.2789	35.2014	35.3412	35.2888	35.3541	34.9635	35.0788	35.2075	35.0789	35.0591	35.0719	34.9384	35.1223	35.0956	34.9384	35.235	34.9705	35.0122	35.1802	34.9012	34.7864	34.9382	35.1308	35.2226	34.9414	34.9638	35.1066	34.9058	34.9269	34.9845	34.8367	35.0778	35.0362	35.1734	35.1047	34.674	34.7049	35.078	34.8714	34.5517	34.6926	35.0399	34.7616	34.7826	34.8189	34.721	34.7295	34.8399	34.8019	34.7239	35.026	34.644	34.6869	34.6906	34.5362	34.6552	34.7672	34.6401	34.7459	34.4198	34.6178	34.6215	34.6632	34.5948	34.5097	34.5747
V350082740_L04_35-35_1	35.0172	34.0861	34.9786	35.2123	35.251	35.0715	35.102	35.1089	34.9858	34.8991	35.0703	34.8027	35.0243	35.1811	35.2949	34.911	34.901	34.9619	34.782	34.7022	34.8463	35.0595	34.854	35.0471	34.8199	35.2667	34.8451	35.1259	35.0465	34.8322	34.7791	34.748	35.0978	34.9135	35.1403	35.0076	35.1594	35.1338	35.2419	34.899	34.9916	35.0902	34.827	34.9558	34.7633	34.6565	34.9185	34.8552	34.797	35.1178	34.8807	34.8915	34.9902	34.7938	34.6521	34.7166	34.986	35.0439	34.8662	34.872	34.9982	34.7624	34.8123	34.8076	34.7265	34.8542	34.8178	34.9583	34.9583	34.5348	34.5478	34.9139	34.7165	34.4084	34.6213	34.8321	34.6869	34.6402	34.6668	34.6625	34.6487	34.6985	34.6718	34.6072	34.7989	34.471	34.5498	34.6138	34.5192	34.5798	34.6998	34.5092	34.6148	34.3188	34.5337	34.5619	34.6779	34.493	34.4388	34.5682
V350082740_L04_36-36_1	35.3848	34.4483	35.1964	35.3955	35.4249	35.2387	35.3047	35.2841	35.1117	35.0941	35.1597	34.9674	35.1348	35.3079	35.3992	34.987	35.0423	35.1183	34.935	34.8883	34.9701	35.1885	35.0287	35.2009	34.9699	35.3742	35.013	35.3219	35.1712	35.0528	34.9632	34.9465	35.2647	35.0764	35.301	35.1678	35.291	35.1728	35.3734	34.986	35.1051	35.1924	34.9576	35.0122	34.9142	34.8839	35.0927	35.0648	34.7749	35.1815	34.9211	34.9671	35.1581	34.8011	34.6922	34.8753	35.1484	35.2179	34.884	34.8582	35.0653	34.8668	34.8655	34.9763	34.7716	34.9546	34.9348	35.2054	35.1672	34.5648	34.5581	35.0048	34.7939	34.2896	34.6666	34.9319	34.6689	34.6879	34.7332	34.6901	34.6646	34.8531	34.7498	34.6358	34.9565	34.5312	34.5828	34.5847	34.4475	34.6409	34.7805	34.5906	34.5992	34.3626	34.516	34.503	34.6256	34.5546	34.4787	34.5274
V350082740_L04_37-37_1	35.4243	34.5728	35.286	35.4968	35.5118	35.3152	35.3905	35.3878	35.2407	35.2211	35.2836	35.0774	35.2643	35.3885	35.4774	35.1101	35.1768	35.2225	35.1115	34.9945	35.079	35.2567	35.1137	35.2544	35.0589	35.4774	35.1398	35.4069	35.2709	35.1512	35.0575	35.1126	35.3328	35.1303	35.3435	35.2371	35.346	35.227	35.4476	35.0384	35.273	35.2918	35.021	35.173	35.0725	34.9702	35.1663	35.1735	35.0945	35.3427	35.1268	35.1582	35.2213	34.9933	34.9546	35.0491	35.2205	35.3188	35.1366	35.1038	35.1623	35.0508	35.0569	35.0557	35.0127	35.0836	35.0296	35.2766	35.1961	34.8451	34.8803	35.0892	34.9898	34.6714	34.8614	35.0872	34.947	34.8798	34.934	34.8617	34.8783	34.9301	34.9348	34.8541	35.0739	34.7329	34.7718	34.7915	34.7252	34.758	34.8837	34.8304	34.8149	34.5683	34.7132	34.8097	34.7905	34.6992	34.7301	34.793
V350082740_L04_38-38_1	35.2233	34.3878	35.2607	35.4457	35.4904	35.309	35.4396	35.4453	35.3433	35.2841	35.4271	35.1702	35.3037	35.4723	35.5552	35.2055	35.2761	35.3768	35.1966	35.1353	35.2359	35.4058	35.2096	35.4197	35.1869	35.5955	35.2576	35.516	35.4051	35.2735	35.2027	35.2298	35.4866	35.3009	35.5189	35.3735	35.4821	35.4109	35.5701	35.2348	35.3376	35.4565	35.2231	35.3461	35.2364	35.1693	35.3648	35.3614	35.2554	35.5489	35.3265	35.3354	35.4219	35.2426	35.1942	35.2096	35.4251	35.5045	35.3233	35.3395	35.4295	35.2539	35.2929	35.2516	35.2496	35.2878	35.3136	35.4219	35.4349	35.1112	35.1223	35.3622	35.2746	34.9456	35.1182	35.3216	35.1614	35.1666	35.2659	35.1262	35.1342	35.2216	35.2453	35.1303	35.2691	35.0413	35.0884	35.0539	35.0109	35.0725	35.1965	35.0909	35.1497	34.9316	35.0069	35.088	35.1388	35.0239	35.0298	35.0768
V350082740_L04_39-39_1	35.1171	34.1878	35.0784	35.2717	35.3208	35.1103	35.1972	35.16	35.038	34.9361	35.0729	34.9118	35.0261	35.1989	35.3202	34.9237	34.9252	35.0133	34.8803	34.7654	34.8804	35.0607	34.8616	35.096	34.8427	35.3001	34.9147	35.1871	35.0622	34.903	34.8319	34.7353	35.1102	34.9395	35.216	35.053	35.1764	35.1445	35.2594	34.9256	35.0455	35.1109	34.8522	34.9675	34.8074	34.7601	34.9349	34.9079	34.7915	35.1573	34.8835	34.8882	35.0214	34.8102	34.6189	34.7414	35.0125	35.0608	34.8389	34.8542	35.0077	34.7697	34.8102	34.81	34.7721	34.8691	34.8321	35.0113	35.0169	34.5292	34.5715	34.9287	34.7487	34.3935	34.5895	34.8873	34.6523	34.6367	34.652	34.6028	34.6483	34.6807	34.6437	34.5987	34.8291	34.4719	34.5481	34.5974	34.4618	34.5143	34.7111	34.5258	34.5847	34.275	34.4901	34.5444	34.6481	34.4002	34.4114	34.5466
V350082740_L04_40-40_1	35.2754	34.3853	35.1996	35.3893	35.388	35.2629	35.3617	35.3361	35.2137	35.1144	35.2857	35.0357	35.2017	35.3775	35.4641	35.1472	35.1498	35.2408	35.1154	34.9981	35.0749	35.2842	35.0955	35.2811	35.0411	35.4736	35.1428	35.4162	35.2835	35.1568	35.0899	35.1105	35.3879	35.1785	35.4194	35.277	35.3922	35.3415	35.4705	35.1082	35.2662	35.3063	35.0976	35.1623	35.0508	34.9977	35.2304	35.1629	35.1357	35.3827	35.1488	35.1806	35.2626	35.0851	35.0299	35.0619	35.2411	35.3302	35.2261	35.1772	35.2662	35.0544	35.1203	35.0964	35.0506	35.1691	35.0919	35.3076	35.3188	34.9403	34.977	35.2046	35.0424	34.8003	34.9539	35.1688	35.0223	34.9918	34.9994	34.9676	34.9649	35.0182	35.0367	34.9497	35.1053	34.8679	34.8906	34.8857	34.8795	34.9511	35.0733	34.8875	34.9357	34.7035	34.7663	34.9013	34.9553	34.8423	34.8767	34.9156
